0.488281	-0.984375
0.582031	-1.32031
0.675781	-1.60938
0.640625	-1.52344
0.644531	-1.54688
0.679688	-1.61719
0.582031	-1.35156
0.472656	-1.16406
0.5	-1.29688
0.457031	-1.27344
0.421875	-1.20313
0.359375	-1.07813
0.390625	-1.08594
0.441406	-1.22656
0.4375	-1.07813
0.390625	-1.125
0.425781	-1.23438
0.449219	-1.25
0.492188	-1.39844
0.515625	-1.26563
0.511719	-1.17188
0.601563	-1.34375
0.636719	-1.39063
0.644531	-1.53125
0.664063	-1.54688
0.675781	-1.55469
0.632813	-1.5
0.625	-1.40625
0.617188	-1.39063
0.609375	-1.42188
0.589844	-1.49219
0.597656	-1.53125
0.65625	-1.53906
0.640625	-1.5
0.636719	-1.52344
0.730469	-1.78125
0.695313	-1.59375
0.660156	-1.58594
0.710938	-1.71875
0.742188	-1.78906
0.675781	-1.67969
0.6875	-1.64063
0.679688	-1.625
0.644531	-1.59375
0.585938	-1.4375
0.621094	-1.5
0.578125	-1.35938
0.617188	-1.41406
0.558594	-1.19531
0.570313	-1.26563
0.53125	-1.25781
0.582031	-1.39063
0.589844	-1.375
0.59375	-1.42969
0.507813	-1.40625
0.542969	-1.35938
0.589844	-1.50781
0.621094	-1.65625
0.523438	-1.21094
0.570313	-1.35938
0.515625	-1.23438
0.550781	-1.32031
0.53125	-1.42188
0.488281	-1.32813
0.585938	-1.55469
0.496094	-1.26563
0.585938	-1.53125
0.558594	-1.38281
0.53125	-1.35156
0.613281	-1.46094
0.628906	-1.60156
0.601563	-1.54688
0.570313	-1.49219
0.582031	-1.25781
0.535156	-1.21875
0.589844	-1.34375
0.546875	-1.26563
0.535156	-1.32813
0.503906	-1.28125
0.519531	-1.25
0.59375	-1.39844
0.597656	-1.48438
0.550781	-1.35938
0.511719	-1.28906
0.535156	-1.40625
0.589844	-1.33594
0.585938	-1.30469
0.574219	-1.27344
0.542969	-1.36719
0.542969	-1.35156
0.539063	-1.26563
0.542969	-1.24219
0.4375	-1.13281
0.5	-1.25
0.589844	-1.39844
0.574219	-1.38281
0.527344	-1.17188
0.523438	-1.17188
0.558594	-1.32813
0.5	-1.27344
0.554688	-1.36719
0.5625	-1.32813
0.492188	-1.22656
0.554688	-1.39063
0.515625	-1.34375
0.496094	-1.29688
0.5	-1.27344
0.484375	-1.3125
0.511719	-1.25
0.582031	-1.35156
0.550781	-1.42188
0.554688	-1.35938
0.488281	-1.28125
0.375	-1.01563
0.554688	-1.35156
0.5625	-1.40625
0.539063	-1.4375
0.59375	-1.46875
0.574219	-1.29688
0.523438	-1.29688
0.488281	-1.25
0.476563	-1.36719
0.46875	-1.32813
0.496094	-1.14063
0.480469	-1.10938
0.429688	-1.04688
0.414063	-1.14844
0.488281	-1.11719
0.484375	-1.11719
0.402344	-0.960938
0.378906	-0.953125
0.3125	-0.882813
0.226563	-0.804688
0.179688	-0.882813
-0.0273438	-0.804688
-0.109375	-0.71875
-0.105469	-0.8125
-0.199219	-0.9375
-0.195313	-0.914063
-0.148438	-0.859375
-0.15625	-0.882813
-0.1875	-0.757813
-0.164063	-0.820313
-0.21875	-0.859375
-0.289063	-0.882813
-0.257813	-0.851563
-0.316406	-1.04688
-0.230469	-0.828125
-0.242188	-0.820313
-0.332031	-0.890625
-0.429688	-1.03125
-0.449219	-1.09375
-0.5	-1.11719
-0.421875	-1.1875
-0.421875	-1.14063
-0.484375	-1.28125
-0.507813	-1.17969
-0.507813	-1.16406
-0.53125	-1.33594
-0.480469	-1.23438
-0.46875	-1.08594
-0.410156	-1.21094
-0.457031	-1.24219
-0.40625	-1.07031
-0.410156	-1.14844
-0.382813	-1.19531
-0.40625	-1.10938
-0.410156	-1.05469
-0.539063	-1.38281
-0.636719	-1.55469
-0.691406	-1.73438
-0.675781	-1.61719
-0.597656	-1.39844
-0.601563	-1.32813
-0.660156	-1.4375
-0.628906	-1.51563
-0.601563	-1.39844
-0.613281	-1.38281
-0.539063	-1.28906
-0.664063	-1.61719
-0.675781	-1.75
-0.699219	-1.78906
-0.652344	-1.59375
-0.664063	-1.57031
-0.664063	-1.55469
-0.558594	-1.41406
-0.574219	-1.39844
-0.621094	-1.44531
-0.585938	-1.49219
-0.589844	-1.47656
-0.601563	-1.42969
-0.570313	-1.48438
-0.535156	-1.34375
-0.527344	-1.21875
-0.453125	-1.22656
-0.492188	-1.42969
-0.488281	-1.35156
-0.386719	-0.976563
-0.246094	-0.984375
-0.183594	-1.02344
-0.15625	-0.976563
-0.261719	-0.890625
-0.234375	-0.9375
-0.335938	-1.04688
-0.320313	-1.07813
-0.320313	-1.11719
-0.3125	-1.02344
-0.304688	-1.00781
-0.394531	-1.04688
-0.351563	-1.10938
-0.414063	-1.04688
-0.414063	-1.08594
-0.4375	-1.13281
-0.363281	-0.921875
-0.355469	-1.01563
-0.320313	-0.929688
-0.347656	-0.921875
-0.441406	-1.01563
-0.425781	-1.14844
-0.425781	-1.125
-0.4375	-1.30469
-0.519531	-1.1875
-0.515625	-1.27344
-0.46875	-1.22656
-0.488281	-1.28125
-0.429688	-1.14063
-0.460938	-1.25781
-0.496094	-1.32813
-0.496094	-1.27344
-0.511719	-1.25
-0.570313	-1.32813
-0.574219	-1.27344
-0.539063	-1.29688
-0.585938	-1.41406
-0.589844	-1.34375
-0.578125	-1.41406
-0.570313	-1.48438
-0.589844	-1.38281
-0.601563	-1.32031
-0.550781	-1.25781
-0.582031	-1.25781
-0.566406	-1.35938
-0.589844	-1.35156
-0.589844	-1.32813
-0.566406	-1.35156
-0.542969	-1.27344
-0.527344	-1.16406
-0.558594	-1.27344
-0.5	-1.24219
-0.488281	-1.32813
-0.523438	-1.23438
-0.5625	-1.32031
-0.582031	-1.64063
-0.589844	-1.54688
-0.507813	-1.26563
-0.539063	-1.32813
-0.5625	-1.27344
-0.558594	-1.30469
-0.503906	-1.10156
-0.527344	-1.20313
-0.546875	-1.25781
-0.566406	-1.28125
-0.519531	-1.19531
-0.546875	-1.46875
-0.585938	-1.51563
-0.519531	-1.41406
-0.601563	-1.46094
-0.523438	-1.17969
-0.554688	-1.35938
-0.527344	-1.22656
-0.570313	-1.45313
-0.570313	-1.51563
-0.550781	-1.36719
-0.546875	-1.35156
-0.511719	-1.125
-0.570313	-1.28906
-0.519531	-1.28125
-0.511719	-1.26563
-0.472656	-1.24219
-0.488281	-1.22656
-0.453125	-1.21094
-0.464844	-1.16406
-0.511719	-1.16406
-0.476563	-1.05469
-0.53125	-1.23438
-0.523438	-1.26563
-0.503906	-1.20313
-0.414063	-1.17969
-0.414063	-1.10938
-0.394531	-1.21875
-0.394531	-1.09375
-0.308594	-1.00781
-0.28125	-0.804688
-0.304688	-0.875
-0.300781	-0.867188
-0.34375	-0.742188
-0.28125	-0.875
-0.207031	-0.8125
-0.144531	-0.8125
-0.113281	-0.75
-0.136719	-0.726563
-0.1875	-0.789063
-0.179688	-0.96875
-0.132813	-0.820313
-0.144531	-0.898438
0.0429688	-0.804688
0.0625	-0.804688
0.0195313	-0.898438
0.0507813	-0.9375
0.0195313	-0.90625
0	-0.890625
0.128906	-0.804688
0.144531	-0.796875
0.136719	-0.992188
0.152344	-0.859375
0.25	-0.898438
0.285156	-0.84375
0.265625	-0.757813
0.277344	-0.921875
0.285156	-1.08594
0.253906	-0.921875
0.234375	-0.945313
0.242188	-0.953125
0.265625	-1.03906
0.304688	-0.765625
0.300781	-0.828125
0.292969	-0.929688
0.320313	-0.890625
0.332031	-1.02344
0.378906	-1.02344
0.414063	-1.26563
0.5	-1.42969
0.582031	-1.47656
0.507813	-1.24219
0.488281	-1.28125
0.410156	-1.19531
0.496094	-1.16406
0.433594	-1.21094
0.390625	-1.13281
0.347656	-1.16406
0.402344	-1.07031
0.328125	-0.914063
0.316406	-0.882813
0.269531	-0.976563
0.269531	-1.07813
0.328125	-1.17188
0.261719	-0.851563
0.277344	-1.00781
0.257813	-0.890625
0.265625	-0.820313
0.257813	-0.742188
0.300781	-0.9375
0.277344	-0.984375
0.371094	-1.13281
0.300781	-1.14063
0.382813	-1.16406
0.378906	-1.22656
0.320313	-1.14063
0.429688	-1.21094
0.402344	-1.17188
0.410156	-1.23438
0.402344	-1.21094
0.390625	-1.0625
0.257813	-0.851563
0.292969	-0.859375
0.300781	-0.898438
0.332031	-1.03906
0.367188	-1.00781
0.269531	-0.875
0.363281	-0.960938
0.324219	-0.875
0.394531	-0.859375
0.472656	-1.20313
0.496094	-1.27344
0.433594	-1.10156
0.273438	-0.921875
0.125	-0.773438
0.246094	-1.05469
0.28125	-1.11719
0.242188	-0.992188
0.1875	-0.921875
0.1875	-0.945313
0.210938	-1.0625
0.230469	-1.03125
0.328125	-0.945313
0.316406	-1.10156
0.179688	-0.890625
0.261719	-1.00781
0.179688	-0.898438
0.183594	-0.875
0.136719	-0.859375
0.21875	-0.898438
0.222656	-1.0625
0.238281	-0.921875
0.257813	-1.01563
0.335938	-1.11719
0.324219	-1.10938
0.304688	-1.05469
0.367188	-1.19531
0.375	-1.10156
0.421875	-1.03906
0.359375	-1.04688
0.429688	-1.05469
0.402344	-1.01563
0.46875	-1.26563
0.480469	-1.10938
0.488281	-1.28125
0.410156	-1.07031
0.375	-0.90625
0.316406	-0.914063
0.363281	-0.953125
0.308594	-0.757813
0.296875	-0.953125
0.328125	-0.992188
0.289063	-0.960938
0.285156	-0.796875
0.148438	-0.6875
0.09375	-0.804688
0.0117188	-0.867188
0.00390625	-0.90625
-0.0546875	-0.890625
-0.0703125	-0.929688
-0.0898438	-0.890625
-0.0351563	-0.921875
-0.0625	-0.976563
0.0117188	-0.992188
0.0859375	-0.945313
0.125	-0.804688
0.167969	-0.820313
0.296875	-0.984375
0.378906	-0.9375
0.449219	-1.17188
0.351563	-0.90625
0.316406	-0.960938
0.246094	-0.914063
0.324219	-0.796875
0.390625	-1.11719
0.382813	-1.0625
0.320313	-0.9375
0.371094	-0.960938
0.351563	-0.953125
0.332031	-0.90625
0.285156	-0.898438
0.285156	-0.867188
0.152344	-0.898438
0.121094	-0.921875
0.140625	-0.804688
0.21875	-0.992188
0.320313	-1.13281
0.425781	-1.34375
0.421875	-1.22656
0.300781	-0.984375
0.433594	-1.14844
0.480469	-1.11719
0.488281	-1.27344
0.519531	-1.23438
0.582031	-1.32813
0.578125	-1.29688
0.675781	-1.54688
0.582031	-1.41406
0.570313	-1.36719
0.589844	-1.33594
0.464844	-1.03906
0.539063	-1.17969
0.570313	-1.14063
0.585938	-1.47656
0.523438	-1.16406
0.566406	-1.30469
0.570313	-1.34375
0.648438	-1.50781
0.589844	-1.36719
0.5625	-1.35938
0.566406	-1.45313
0.570313	-1.32813
0.5625	-1.21875
0.597656	-1.44531
0.5625	-1.33594
0.617188	-1.39844
0.597656	-1.42969
0.632813	-1.47656
0.710938	-1.64844
0.640625	-1.49219
0.605469	-1.42969
0.601563	-1.375
0.601563	-1.58594
0.582031	-1.36719
0.554688	-1.35156
0.53125	-1.21875
0.566406	-1.28906
0.578125	-1.375
0.625	-1.44531
0.609375	-1.41406
0.6875	-1.63281
0.5625	-1.41406
0.601563	-1.44531
0.511719	-1.20313
0.46875	-1
0.402344	-0.992188
0.457031	-1
0.460938	-1.09375
0.472656	-1.1875
0.5625	-1.25
0.5	-1.15625
0.457031	-1.125
0.34375	-0.9375
0.414063	-1.09375
0.441406	-1.00781
0.355469	-0.953125
0.375	-1.00781
0.421875	-1.21875
0.3125	-0.96875
0.242188	-0.976563
0.285156	-1.19531
0.296875	-0.984375
0.269531	-0.984375
0.351563	-0.890625
0.324219	-0.898438
0.214844	-0.65625
0.242188	-0.976563
0.242188	-1.14844
0.292969	-1.04688
0.257813	-0.835938
0.414063	-1.03906
0.433594	-1.08594
0.484375	-1.17188
0.589844	-1.42188
0.527344	-1.24219
0.519531	-1.29688
0.550781	-1.125
0.535156	-1.1875
0.613281	-1.36719
0.539063	-1.33594
0.523438	-1.25781
0.5	-1.28125
0.433594	-1.07031
0.453125	-1.17969
0.40625	-1.13281
0.441406	-1.10156
0.417969	-1.02344
0.433594	-1.03906
0.496094	-1.14063
0.472656	-1.125
0.488281	-1.14063
0.484375	-1.11719
0.453125	-1.03906
0.40625	-0.960938
0.53125	-1.38281
0.582031	-1.49219
0.566406	-1.46094
0.675781	-1.65625
0.628906	-1.60938
0.652344	-1.63281
0.675781	-1.67969
0.65625	-1.46875
0.664063	-1.52344
0.613281	-1.46875
0.601563	-1.41406
0.542969	-1.20313
0.554688	-1.32031
0.628906	-1.39844
0.632813	-1.53906
0.613281	-1.51563
0.605469	-1.53906
0.589844	-1.46094
0.535156	-1.25
0.539063	-1.21875
0.621094	-1.52344
0.59375	-1.46094
0.625	-1.47656
0.605469	-1.36719
0.585938	-1.39844
0.613281	-1.44531
0.613281	-1.40625
0.664063	-1.61719
0.613281	-1.45313
0.625	-1.49219
0.613281	-1.57813
0.484375	-1.28906
0.507813	-1.25781
0.527344	-1.39063
0.496094	-1.375
0.550781	-1.55469
0.574219	-1.36719
0.59375	-1.53125
0.671875	-1.64063
0.683594	-1.6875
0.695313	-1.67969
0.589844	-1.32813
0.558594	-1.23438
0.515625	-1.28125
0.480469	-1.26563
0.507813	-1.16406
0.449219	-1.17188
0.449219	-1.17969
0.519531	-1.15625
0.609375	-1.38281
0.648438	-1.59375
0.695313	-1.64844
0.683594	-1.625
0.640625	-1.53125
0.5625	-1.375
0.5625	-1.3125
0.597656	-1.41406
0.585938	-1.46094
0.578125	-1.47656
0.613281	-1.47656
0.550781	-1.36719
0.597656	-1.39063
0.535156	-1.29688
0.453125	-1.09375
0.492188	-1.25
0.550781	-1.3125
0.578125	-1.25781
0.558594	-1.23438
0.625	-1.45313
0.558594	-1.19531
0.492188	-1.1875
0.570313	-1.32813
0.582031	-1.45313
0.539063	-1.29688
0.550781	-1.24219
0.554688	-1.39063
0.621094	-1.4375
0.585938	-1.3125
0.613281	-1.46875
0.652344	-1.54688
0.644531	-1.53125
0.605469	-1.40625
0.554688	-1.1875
0.589844	-1.28906
0.53125	-1.24219
0.59375	-1.45313
0.597656	-1.42969
0.585938	-1.5
0.589844	-1.39063
0.554688	-1.35938
0.582031	-1.375
0.640625	-1.625
0.613281	-1.45313
0.589844	-1.33594
0.554688	-1.25
0.578125	-1.40625
0.546875	-1.27344
0.558594	-1.30469
0.539063	-1.20313
0.449219	-1.20313
0.441406	-1.04688
0.539063	-1.15625
0.574219	-1.30469
0.558594	-1.48438
0.574219	-1.4375
0.53125	-1.36719
0.570313	-1.38281
0.621094	-1.54688
0.519531	-1.46094
0.546875	-1.52344
0.570313	-1.32813
0.503906	-1.17969
0.402344	-1.07813
0.394531	-1.07813
0.5	-1.14063
0.472656	-1.20313
0.554688	-1.25781
0.566406	-1.33594
0.582031	-1.38281
0.582031	-1.4375
0.605469	-1.38281
0.605469	-1.36719
0.597656	-1.53125
0.414063	-1.15625
0.410156	-1.07031
0.425781	-1.20313
0.382813	-1.07031
0.351563	-1.04688
0.320313	-0.929688
0.25	-0.992188
0.230469	-0.773438
0.222656	-0.9375
0.136719	-0.960938
0.117188	-0.789063
0.046875	-0.671875
0.0976563	-0.773438
0.0625	-0.734375
0.0078125	-0.710938
0.0390625	-0.703125
0.0507813	-1.0625
0.0390625	-0.671875
0.0625	-0.90625
-0.0078125	-1.03906
-0.00390625	-0.789063
-0.00390625	-0.8125
-0.0976563	-0.890625
-0.0976563	-0.859375
-0.144531	-0.820313
-0.117188	-0.765625
-0.195313	-0.765625
-0.300781	-0.835938
-0.269531	-0.859375
-0.226563	-0.859375
-0.21875	-0.898438
-0.214844	-0.90625
-0.21875	-0.914063
-0.289063	-0.960938
-0.308594	-1.0625
-0.378906	-1.13281
-0.328125	-1.01563
-0.246094	-0.804688
-0.414063	-1.0625
-0.480469	-1.16406
-0.429688	-1.03906
-0.398438	-0.90625
-0.394531	-0.929688
-0.402344	-1.05469
-0.394531	-1.17188
-0.339844	-0.960938
-0.5	-1.15625
-0.4375	-1.02344
-0.398438	-1.16406
-0.480469	-1.3125
-0.476563	-1.28906
-0.511719	-1.30469
-0.527344	-1.27344
-0.507813	-1.1875
-0.589844	-1.36719
-0.585938	-1.375
-0.53125	-1.17188
-0.519531	-1.17969
-0.378906	-1.03906
-0.347656	-0.953125
-0.234375	-0.859375
-0.273438	-0.96875
-0.332031	-0.820313
-0.304688	-0.835938
-0.289063	-0.84375
-0.253906	-0.867188
-0.164063	-1.03906
-0.1875	-0.90625
-0.226563	-0.867188
-0.257813	-1.0625
-0.261719	-0.890625
-0.1875	-0.875
-0.285156	-0.984375
-0.261719	-0.929688
-0.261719	-0.9375
-0.265625	-0.921875
-0.25	-0.945313
-0.335938	-0.960938
-0.410156	-1.13281
-0.464844	-1.30469
-0.449219	-1.28125
-0.480469	-1.32031
-0.464844	-1.38281
-0.402344	-1.16406
-0.410156	-1.14844
-0.386719	-1.10156
-0.359375	-1.14844
-0.261719	-0.953125
-0.105469	-0.796875
-0.101563	-0.867188
-0.09375	-0.890625
-0.128906	-0.851563
-0.117188	-0.8125
-0.15625	-0.9375
-0.09375	-0.867188
-0.0742188	-0.9375
0.0625	-0.890625
0.0585938	-0.835938
-0.03125	-0.929688
-0.132813	-0.914063
-0.183594	-0.960938
-0.300781	-1.15625
-0.34375	-1.03906
-0.398438	-0.976563
-0.453125	-1.09375
-0.457031	-1.13281
-0.386719	-1.24219
-0.289063	-0.953125
-0.34375	-1.04688
-0.378906	-0.898438
-0.171875	-0.75
-0.257813	-0.914063
-0.253906	-0.84375
-0.257813	-0.890625
-0.183594	-0.976563
-0.253906	-1.03125
-0.207031	-0.835938
-0.191406	-0.90625
-0.269531	-0.804688
-0.238281	-0.859375
-0.226563	-0.8125
-0.152344	-0.867188
-0.0664063	-0.789063
-0.0898438	-0.8125
-0.113281	-0.882813
-0.160156	-0.914063
-0.132813	-0.914063
-0.0507813	-0.71875
-0.0507813	-0.6875
-0.0703125	-0.757813
-0.0117188	-0.796875
-0.0546875	-0.976563
-0.160156	-0.90625
-0.0625	-0.84375
-0.144531	-0.773438
-0.195313	-0.8125
-0.273438	-0.890625
-0.292969	-0.945313
-0.332031	-1.00781
-0.328125	-1.14063
-0.355469	-1.13281
-0.332031	-0.960938
-0.410156	-1.13281
-0.398438	-1.09375
-0.515625	-1.3125
-0.554688	-1.41406
-0.578125	-1.28906
-0.609375	-1.4375
-0.621094	-1.45313
-0.53125	-1.30469
-0.523438	-1.17969
-0.574219	-1.40625
-0.597656	-1.39063
-0.519531	-1.32031
-0.394531	-0.984375
-0.429688	-1.09375
-0.4375	-1.01563
-0.472656	-1.0625
-0.523438	-1.09375
-0.507813	-1.14063
-0.546875	-1.30469
-0.527344	-1.23438
-0.527344	-1.09375
-0.605469	-1.375
-0.527344	-1.34375
-0.546875	-1.42188
-0.574219	-1.45313
-0.523438	-1.29688
-0.464844	-1.125
-0.519531	-1.25781
-0.464844	-1.20313
-0.480469	-1.15625
-0.480469	-1.35156
-0.4375	-1.10938
-0.46875	-1.1875
-0.570313	-1.375
-0.617188	-1.47656
-0.535156	-1.41406
-0.546875	-1.3125
-0.527344	-1.27344
-0.53125	-1.15625
-0.421875	-0.960938
-0.390625	-0.960938
-0.308594	-0.960938
-0.269531	-0.820313
-0.175781	-0.703125
-0.160156	-0.84375
-0.179688	-0.84375
-0.203125	-0.8125
-0.109375	-0.820313
-0.113281	-0.9375
-0.09375	-0.9375
-0.113281	-0.84375
-0.0820313	-0.664063
-0.0429688	-0.742188
0.078125	-0.90625
0.191406	-0.75
0.203125	-0.820313
0.128906	-0.773438
0.164063	-0.6875
0.210938	-0.875
0.246094	-0.898438
0.238281	-0.835938
0.269531	-0.953125
0.265625	-1.03125
0.242188	-1.03125
0.148438	-0.898438
0.179688	-1.02344
0.308594	-1.14844
0.214844	-1.03125
0.199219	-0.976563
0.175781	-0.71875
0.234375	-0.71875
0.328125	-1.05469
0.320313	-0.882813
0.222656	-0.867188
0.257813	-0.921875
0.207031	-0.835938
0.328125	-0.953125
0.335938	-0.96875
0.355469	-0.929688
0.378906	-1.09375
0.351563	-1.14844
0.359375	-1.125
0.398438	-1.19531
0.429688	-1.28906
0.441406	-1.21094
0.414063	-1.24219
0.453125	-1.20313
0.394531	-0.96875
0.371094	-0.859375
0.292969	-0.898438
0.300781	-1.01563
0.386719	-1.07813
0.410156	-1.14844
0.433594	-1.21094
0.375	-1.14063
0.316406	-0.945313
0.410156	-0.984375
0.339844	-0.875
0.371094	-0.84375
0.398438	-1.01563
0.40625	-1.09375
0.425781	-1.1875
0.492188	-1.125
0.449219	-1.16406
0.605469	-1.40625
0.667969	-1.61719
0.664063	-1.57031
0.578125	-1.39844
0.660156	-1.57813
0.640625	-1.48438
0.667969	-1.58594
0.660156	-1.51563
0.585938	-1.41406
0.53125	-1.22656
0.46875	-1.125
0.472656	-1.17969
0.390625	-1.03906
0.320313	-0.945313
0.449219	-1.14844
0.480469	-1.27344
0.570313	-1.28906
0.496094	-1.11719
0.472656	-1.20313
0.578125	-1.30469
0.546875	-1.3125
0.449219	-1.125
0.445313	-1.09375
0.382813	-1.125
0.351563	-0.945313
0.390625	-1.05469
0.398438	-1.04688
0.347656	-0.945313
0.398438	-0.90625
0.40625	-0.929688
0.425781	-1.09375
0.386719	-1.05469
0.363281	-1
0.371094	-0.96875
0.421875	-1.10938
0.402344	-1.15625
0.363281	-0.976563
0.269531	-0.765625
0.285156	-0.875
0.265625	-0.882813
0.3125	-0.96875
0.140625	-0.765625
0.152344	-0.960938
0	-0.875
0.0703125	-0.875
0.128906	-1.0625
0.152344	-0.8125
0.144531	-0.679688
0.257813	-0.828125
0.152344	-0.851563
0.15625	-0.96875
0.191406	-0.789063
0.148438	-0.953125
0.179688	-0.929688
0.226563	-1.00781
0.285156	-0.96875
0.34375	-1.13281
0.421875	-1.17188
0.398438	-1
0.328125	-1.02344
0.25	-1.05469
0.0976563	-0.882813
0.152344	-0.992188
0.175781	-1.0625
0.234375	-1.10938
0.179688	-1.11719
0.222656	-0.984375
0.230469	-0.984375
0.1875	-0.9375
0.273438	-0.945313
0.277344	-1.10938
0.238281	-0.96875
0.253906	-0.835938
0.351563	-0.898438
0.332031	-0.960938
0.25	-0.726563
0.308594	-0.84375
0.335938	-1.10938
0.316406	-1.02344
0.367188	-0.992188
0.3125	-0.976563
0.371094	-1.15625
0.398438	-1.03125
0.554688	-1.3125
0.582031	-1.4375
0.503906	-1.20313
0.503906	-1.14063
0.574219	-1.45313
0.488281	-1.20313
0.386719	-1.10938
0.398438	-0.992188
0.40625	-1.07031
0.421875	-1
0.296875	-0.789063
0.269531	-0.6875
0.230469	-0.773438
0.304688	-1.00781
0.398438	-1.08594
0.320313	-1.00781
0.292969	-1.07031
0.316406	-0.984375
0.386719	-1.05469
0.335938	-1.125
0.230469	-1.03906
0.265625	-1.02344
0.238281	-0.898438
0.265625	-0.859375
0.289063	-1.09375
0.355469	-1.19531
0.457031	-1.20313
0.535156	-1.25781
0.59375	-1.53125
0.578125	-1.51563
0.554688	-1.29688
0.515625	-1.21875
0.574219	-1.375
0.644531	-1.57813
0.6875	-1.76563
0.648438	-1.58594
0.523438	-1.23438
0.566406	-1.28906
0.535156	-1.14844
0.457031	-1.28125
0.492188	-1.23438
0.585938	-1.40625
0.570313	-1.46875
0.597656	-1.42969
0.585938	-1.48438
0.535156	-1.32031
0.546875	-1.25781
0.597656	-1.35156
0.546875	-1.26563
