0.405762	-1.24219
0.424316	-1.23828
0.42627	-1.20117
0.428711	-1.22754
0.398926	-1.12012
0.360352	-1.03027
0.349609	-1.01855
0.352539	-1.06934
0.338867	-1.04297
0.346191	-1.05664
0.334473	-1.11523
0.333008	-1.05957
0.348145	-1.07813
0.337402	-1.05664
0.382324	-1.10449
0.371582	-1.07031
0.36377	-1.05664
0.338867	-1.0293
0.35791	-1.06152
0.378906	-1.1416
0.371094	-1.08203
0.349121	-1.05566
0.348145	-1.00684
0.335938	-1.01367
0.290527	-0.942383
0.288086	-0.952148
0.278809	-0.979492
0.319824	-1.05176
0.318359	-1.0332
0.32666	-1.11621
0.373047	-1.10059
0.383301	-1.08008
0.401855	-1.14746
0.400391	-1.11328
0.379395	-1.12891
0.39209	-1.13184
0.37207	-1.06641
0.336914	-1.05664
0.300293	-1.01074
0.304199	-1.02637
0.290527	-1.08594
0.27002	-1.00293
0.242188	-0.973633
0.251465	-0.959961
0.26709	-0.993164
0.286133	-1.00488
0.314453	-1.0166
0.335449	-1.06641
0.344727	-1.10156
0.365723	-1.1416
0.377441	-1.17578
0.360352	-1.11328
0.316406	-1.11523
0.299316	-1.03711
0.304688	-0.982422
0.29834	-1
0.287109	-1.03711
0.299316	-1.0625
0.297852	-1.03809
0.293457	-1.04785
0.306152	-1.10352
0.339844	-1.10742
0.336914	-1.07031
0.33252	-1.06641
0.341309	-1.02539
0.327148	-1.05371
0.324219	-1.10547
0.338867	-1.12207
0.345215	-1.14746
0.373535	-1.08398
0.35791	-1.05859
0.369629	-1.11816
0.359375	-1.18262
0.364258	-1.12695
0.382324	-1.11133
0.408203	-1.2334
0.422852	-1.19531
0.404785	-1.22266
0.429688	-1.23828
0.400879	-1.16113
0.399902	-1.18848
0.390137	-1.13086
0.407227	-1.17578
0.420898	-1.19141
0.408203	-1.1875
0.42041	-1.14746
0.408691	-1.1123
0.408691	-1.18945
0.462891	-1.2793
0.452148	-1.2832
0.458008	-1.29492
0.432129	-1.18164
0.451172	-1.31055
0.475098	-1.26563
0.446289	-1.18164
0.435059	-1.12695
0.425293	-1.18848
0.402832	-1.11914
0.404785	-1.1377
0.399902	-1.15039
0.450684	-1.16309
0.477539	-1.26855
0.477539	-1.24609
0.480469	-1.20996
0.501953	-1.2832
0.524902	-1.28906
0.52002	-1.31543
0.546387	-1.36328
0.536133	-1.31445
0.523438	-1.26367
0.53125	-1.26563
0.53125	-1.32129
0.526855	-1.32227
0.499512	-1.25586
0.495117	-1.2793
0.494141	-1.30664
0.481934	-1.28613
0.459961	-1.24316
0.455566	-1.16211
0.450684	-1.13867
0.44043	-1.16406
0.430664	-1.1582
0.443848	-1.1416
0.459961	-1.23242
0.459961	-1.21289
0.478516	-1.23828
0.458496	-1.16992
0.46582	-1.17383
0.499023	-1.27344
0.516602	-1.28809
0.519531	-1.28809
0.528809	-1.31543
0.535156	-1.35254
0.512695	-1.35059
0.475098	-1.26367
0.468262	-1.29395
0.455566	-1.21094
0.478516	-1.27637
0.492188	-1.28906
0.478516	-1.26563
0.453125	-1.15137
0.461426	-1.19531
0.472168	-1.2207
0.474121	-1.19922
0.458008	-1.16016
0.473633	-1.19238
0.428223	-1.13965
0.419922	-1.14258
0.423828	-1.12988
0.411621	-1.13574
0.414551	-1.22168
0.424805	-1.16211
0.435547	-1.13574
0.452637	-1.1709
0.462402	-1.21777
0.439941	-1.16406
0.443848	-1.22168
0.46582	-1.1709
0.446777	-1.16895
0.458984	-1.14941
0.42627	-1.14746
0.433105	-1.11719
0.44043	-1.14746
0.454102	-1.26367
0.45752	-1.24414
0.465332	-1.2627
0.429688	-1.17871
0.407715	-1.20215
0.408203	-1.19043
0.413086	-1.20508
0.422363	-1.10449
0.390625	-1.14746
0.431152	-1.2373
0.438965	-1.18359
0.446289	-1.16113
0.459961	-1.21582
0.430664	-1.16211
0.430176	-1.1377
0.460938	-1.12793
0.472168	-1.16016
0.478027	-1.1875
0.492676	-1.19238
0.507813	-1.18652
0.5	-1.26465
0.516113	-1.31543
0.540039	-1.33984
0.530762	-1.29199
0.536621	-1.28516
0.524902	-1.26172
0.525879	-1.26367
0.553223	-1.33594
0.504395	-1.25195
0.487305	-1.20996
0.481934	-1.18555
0.463867	-1.18848
0.46582	-1.22461
0.464844	-1.21484
0.462891	-1.19727
0.447754	-1.15234
0.460449	-1.16309
0.45459	-1.18262
0.426758	-1.13574
0.424316	-1.1748
0.425293	-1.15234
0.443848	-1.17676
0.483398	-1.27832
0.515625	-1.29199
0.496582	-1.25684
0.5	-1.21387
0.499512	-1.19238
0.461426	-1.13965
0.46875	-1.16699
0.423828	-1.05859
0.384277	-1.03125
0.361328	-1.0459
0.360352	-1.05957
0.351074	-1.02637
0.366211	-1.04883
0.348633	-1.04004
0.346191	-1.06348
0.376465	-1.13574
0.388184	-1.11816
0.403809	-1.11426
0.364258	-1.08008
0.339355	-1.0166
0.351074	-0.988281
0.345703	-1.00488
0.310547	-0.987305
0.307129	-1.00684
0.292969	-1.00293
0.319336	-1.07129
0.315918	-1.09082
0.331055	-1.02832
0.345703	-1.0752
0.358887	-1.07715
0.343262	-1.06348
0.260254	-0.953125
0.258789	-1
0.250977	-1.00195
0.202148	-1.01367
0.196289	-0.955078
0.209473	-0.987305
0.211426	-0.930664
0.228027	-0.942383
0.208984	-0.916992
0.190918	-0.944336
0.176758	-0.941406
0.216797	-0.973633
0.285156	-1.0625
0.282715	-1.08887
0.308105	-1.0498
0.300293	-1.04004
0.309082	-1.02734
0.286133	-1.0625
0.329102	-1.0752
0.338379	-1.07422
0.336914	-1.11523
0.39502	-1.16504
0.381836	-1.1084
0.352051	-1.06641
0.35498	-1.10059
0.373047	-1.05957
0.349121	-1.03613
0.364258	-1.11035
0.335449	-1.04297
0.337891	-1.03027
0.342773	-1.01074
0.356934	-1
0.375488	-1.01855
0.393066	-1.12305
0.392578	-1.10059
0.404297	-1.0791
0.399902	-1.11426
0.413574	-1.12598
0.39502	-1.125
0.388672	-1.12402
0.375	-1.08789
0.359863	-1.02539
0.32666	-1.07617
0.325684	-1.08203
0.331055	-1.0498
0.297363	-1.00781
0.270508	-0.986328
0.260742	-1.00977
0.257324	-0.990234
0.287598	-0.998047
0.290527	-0.952148
0.311523	-1.01172
0.316406	-1.00781
0.29248	-1
0.290527	-1.01074
0.280273	-1.03516
0.258301	-1.03711
0.246582	-0.978516
0.267578	-0.991211
0.268066	-0.981445
0.229492	-0.984375
0.19873	-1.01953
0.178223	-1.06543
0.184082	-0.959961
0.155273	-0.958008
0.12793	-0.922852
0.107422	-0.959961
0.13916	-0.885742
0.144043	-0.924805
0.154785	-1.03516
0.140137	-0.984375
0.134277	-0.953125
0.0981445	-0.917969
0.112305	-0.90918
0.138184	-0.897461
0.0878906	-0.93457
0.0634766	-0.925781
0.0742188	-0.904297
0.0664063	-0.957031
0.0620117	-0.898438
0.0576172	-0.948242
0.0625	-0.913086
0.0874023	-0.919922
0.0571289	-0.922852
0.0532227	-0.917969
0.0678711	-0.942383
0.0908203	-0.982422
0.0922852	-1.00684
0.078125	-0.958008
0.0976563	-0.914063
0.143066	-0.959961
0.157715	-0.911133
0.172852	-0.962891
0.189453	-1.00879
0.208984	-1.04297
0.172363	-1.03906
0.148926	-1.05371
0.140625	-0.986328
0.108398	-0.94043
0.101074	-1.05371
0.105957	-1.04785
0.0688477	-1.05566
0.0888672	-1.1123
0.0957031	-1.02832
0.104004	-0.986328
0.0957031	-0.966797
0.0878906	-1.00684
0.109863	-1.08008
0.145508	-1.0127
0.118164	-1.01367
0.127441	-1.01172
0.132324	-0.982422
0.127441	-0.99707
0.157715	-1.01563
0.152344	-1.03027
0.17334	-1.06641
0.214355	-1.08594
0.217773	-1.07617
0.198242	-1.02441
0.17627	-0.99707
0.169434	-0.963867
0.183105	-0.974609
0.198242	-1.0625
0.180664	-0.989258
0.173828	-1.00098
0.154297	-0.96875
0.141602	-0.875
0.162598	-0.911133
0.141602	-0.949219
0.15625	-0.87793
0.17334	-0.969727
0.192871	-1.00293
0.216309	-0.996094
0.220215	-0.978516
0.221191	-0.882813
0.210449	-0.890625
0.214355	-0.953125
0.20752	-0.960938
0.18457	-0.9375
0.183105	-0.943359
0.148926	-0.856445
0.183105	-0.907227
0.182617	-0.927734
0.14502	-0.925781
0.17334	-0.878906
0.180664	-0.90332
0.187012	-0.939453
0.208496	-0.922852
0.214355	-0.982422
0.226563	-1
0.217773	-0.988281
0.228027	-1.06152
0.230469	-1.04785
0.258301	-1.04102
0.279297	-1.02148
0.258789	-1.02344
0.277832	-1.04297
0.291504	-1.05762
0.285156	-1.0791
0.26123	-1.06934
0.243652	-0.990234
0.220703	-0.93457
0.185059	-0.938477
0.202637	-1.01758
0.200684	-1.06738
0.205566	-1.05566
0.22168	-1.02344
0.251953	-1.05664
0.266602	-1.11133
0.297363	-1.10156
0.305664	-1.13574
0.324707	-1.1123
0.332031	-1.1084
0.349609	-1.04785
0.337402	-1.02441
0.33252	-1.00781
0.3125	-1.02246
0.302734	-1.04492
0.314453	-1.04785
0.368164	-1.05859
0.355957	-1.08594
0.358887	-1.11328
0.327148	-1.05957
0.356445	-1.0625
0.337402	-1.10547
0.381348	-1.16211
0.375488	-1.13574
0.343262	-1.07227
0.371094	-1.13574
0.374512	-1.14844
0.368652	-1.18359
0.34082	-1.14453
0.335449	-1.08301
0.311523	-1.10059
0.351074	-1.18652
0.349121	-1.15332
0.364258	-1.14551
0.370605	-1.16016
0.329102	-1.11621
0.29248	-1.10449
0.276367	-1.05371
0.310059	-1.08789
0.319336	-1.13086
0.276855	-1.10547
0.30127	-1.04297
0.280762	-1.06543
0.290527	-1.00879
0.294434	-1.01953
0.306641	-0.985352
0.34082	-1.01758
0.355957	-1.05859
0.359863	-1.03809
0.364746	-1.00195
0.364258	-1.03027
0.385742	-1.09668
0.373535	-1.13184
0.353516	-1.0293
0.393555	-1.11035
0.391602	-1.2041
0.370605	-1.13086
0.347656	-1.09375
0.338867	-1.05469
0.28418	-1.01172
0.304199	-1.04297
0.289063	-1.00977
0.303223	-1.05176
0.287109	-1.00098
0.296387	-1.06543
0.292969	-0.996094
0.314941	-1.00391
0.3125	-1.00977
0.310059	-1.04004
0.35498	-1.06543
0.381836	-1.08301
0.375488	-1.0957
0.369141	-1.04785
0.38916	-1.05469
0.375488	-1.08008
0.404785	-1.10938
0.405762	-1.04004
0.442871	-1.1123
0.404297	-1.08984
0.415039	-1.10938
0.446289	-1.2041
0.404785	-1.15625
0.449219	-1.25977
0.480469	-1.2627
0.460449	-1.2207
0.471191	-1.22461
0.467285	-1.19336
0.481934	-1.23438
0.4375	-1.12109
0.441406	-1.13281
0.448242	-1.14648
0.479492	-1.27246
0.469727	-1.22461
0.460938	-1.20996
0.479492	-1.2002
0.491699	-1.22656
0.499023	-1.26074
0.522461	-1.31445
0.517578	-1.31641
0.517578	-1.35156
0.537598	-1.37305
0.518066	-1.32617
0.51416	-1.36523
0.506348	-1.29199
0.510742	-1.31641
0.468262	-1.25195
0.45166	-1.25781
0.468262	-1.25977
0.45166	-1.22852
0.457031	-1.24316
0.467773	-1.22168
0.441895	-1.2041
0.430664	-1.17578
0.443848	-1.16504
0.412109	-1.12793
0.393066	-1.09277
0.429688	-1.14844
0.414551	-1.19043
0.416992	-1.13672
0.428711	-1.12012
0.410156	-1.06934
0.38916	-1.06055
0.396484	-1.06738
0.38623	-1.08203
0.400391	-1.08887
0.385254	-1.10547
0.383789	-1.09961
0.405273	-1.11719
0.450195	-1.18359
0.453125	-1.2041
0.442383	-1.18262
0.463379	-1.25684
0.424805	-1.21387
0.433105	-1.18652
0.421387	-1.16699
0.425781	-1.15039
0.469238	-1.21484
0.465332	-1.16602
0.48291	-1.25195
0.466309	-1.23145
0.45166	-1.16406
0.429688	-1.16992
0.432617	-1.1582
0.438965	-1.23535
0.425781	-1.18848
0.426758	-1.20215
0.411621	-1.13574
0.432129	-1.18359
0.412109	-1.10254
0.405762	-1.12305
0.418945	-1.16895
0.423828	-1.18164
0.450684	-1.21973
0.388184	-1.10352
0.37207	-1.10547
0.345703	-1.09375
0.356934	-1.04199
0.36377	-1.05762
0.335449	-1.04492
0.386719	-1.1582
0.362793	-1.15332
0.365723	-1.09277
0.365234	-1.06641
0.36084	-1.16211
0.354004	-1.14063
0.362793	-1.11426
0.348145	-1.06152
0.327637	-1.01074
0.314453	-1.02344
0.304199	-1.06738
0.314941	-1.06738
0.322266	-1.08496
0.319336	-1.05469
0.284668	-1.04785
0.288086	-1.03613
0.274902	-1.05957
0.287598	-1.11523
0.259277	-1.06543
0.236816	-1.04102
0.21875	-0.960938
0.195313	-1.00195
0.161621	-0.977539
0.150391	-0.957031
0.178711	-0.950195
0.166992	-0.967773
0.20459	-1.02344
0.192871	-1.03125
0.210938	-1.06738
0.183594	-1.02344
0.183594	-1.04883
0.17334	-1
0.182617	-1.00488
0.19043	-0.996094
0.185059	-0.96875
0.212402	-0.982422
0.179199	-1.03711
0.160156	-1.04199
0.217285	-1.10254
0.187988	-1.07129
0.193359	-1.06543
0.180664	-0.97168
0.193848	-0.964844
0.189453	-1.05957
0.150391	-1.08496
0.125977	-1.00684
0.114746	-0.948242
0.0776367	-0.984375
0.0644531	-0.930664
0.103027	-0.890625
0.102539	-0.90918
0.143066	-0.888672
0.115723	-0.889648
0.10498	-0.918945
0.0869141	-0.921875
0.0756836	-0.944336
0.0698242	-0.955078
0.0351563	-0.999023
0.0268555	-0.958984
0.0566406	-0.957031
0.0678711	-0.961914
0.0854492	-0.910156
0.12793	-0.984375
0.175781	-0.980469
0.159668	-0.994141
0.150391	-0.998047
0.151367	-0.960938
0.147949	-0.955078
0.181641	-0.945313
0.168457	-1.00781
0.185059	-1.00977
0.185059	-0.945313
0.187988	-0.969727
0.223633	-0.979492
0.200195	-0.987305
0.183105	-0.930664
0.124512	-0.918945
0.125	-0.933594
0.140137	-0.894531
0.119629	-0.946289
0.133301	-0.959961
0.15918	-0.947266
0.168457	-0.926758
0.138184	-0.985352
0.13623	-0.935547
0.125977	-0.93457
0.121582	-0.875
0.157227	-0.978516
0.181152	-0.9375
0.20166	-0.976563
0.230957	-0.986328
0.240234	-0.949219
0.244141	-0.97168
0.261719	-1.05176
0.241699	-1.05273
0.210938	-1.05957
0.219238	-1.04785
0.188965	-0.978516
0.150391	-0.972656
0.160156	-0.958984
0.114258	-0.898438
0.126465	-0.899414
0.138184	-0.966797
0.132813	-1.01758
0.135742	-1.00488
0.123535	-0.994141
0.11084	-0.961914
0.123535	-0.918945
0.165039	-1.00391
0.116699	-1.00879
0.130859	-1.00879
0.117676	-1.0127
0.13623	-1.0791
0.11377	-1.07422
0.148438	-1.03906
0.131836	-1.07715
0.133789	-1.0293
0.14502	-0.949219
0.150879	-0.949219
0.140137	-0.96875
0.133301	-0.907227
0.148438	-0.941406
0.169434	-0.958984
0.177734	-0.983398
0.187988	-0.977539
0.166016	-0.966797
0.1875	-0.959961
0.220703	-0.967773
0.225586	-0.97168
0.217285	-0.890625
0.26709	-0.93457
0.284668	-0.96582
0.313477	-0.987305
0.282715	-0.963867
0.268066	-0.999023
0.23584	-1.05371
0.239258	-1.01953
0.244629	-1.06836
0.232422	-1.02148
0.219727	-1.00098
0.248047	-0.944336
0.23877	-1.00195
0.205566	-1.01563
0.222656	-1.02734
0.186035	-1.00977
0.195801	-1
0.189453	-1.03711
0.172363	-1.00879
0.17041	-0.96875
0.187012	-0.900391
0.170898	-0.854492
0.181152	-0.852539
0.183105	-0.861328
0.178711	-0.910156
0.169922	-0.914063
0.187988	-0.913086
0.206055	-0.928711
0.212402	-0.928711
0.201172	-0.97168
0.224121	-0.985352
0.260254	-1.01172
0.273438	-1.0127
0.233398	-1.01074
0.252441	-1.0459
0.274902	-1.12305
0.260254	-1.08984
0.305664	-1.125
0.337891	-1.16309
0.339844	-1.07715
0.311035	-1.05371
0.341309	-1.06445
0.337891	-1.02344
0.378418	-1.06445
0.369629	-1.13672
0.369629	-1.13867
0.348145	-1.06543
0.332031	-1.0625
0.302246	-1.0791
0.309082	-1.0791
0.309082	-1.07227
0.335938	-1.10938
0.308105	-1.07422
0.299316	-0.996094
0.274414	-0.979492
0.302246	-1.0293
0.30127	-1.00488
0.308105	-1.00879
0.328125	-1.05469
0.305176	-1.03711
0.260742	-0.931641
0.225586	-1.01758
0.235352	-1.05273
0.260742	-1.03613
0.242188	-1.02539
0.282227	-1.01367
0.294922	-1.05957
0.280762	-1.05469
0.267578	-1.00586
0.289551	-1.04688
0.310547	-1.07129
0.312988	-1.12891
0.296387	-1.03516
0.321289	-1.08984
0.3125	-1.05273
0.311035	-1.05957
0.291992	-1.06543
0.283691	-1.04688
0.262207	-1.01758
0.259766	-0.970703
0.265137	-0.981445
0.25	-0.97168
0.305664	-1.03516
0.287109	-1.00684
0.282715	-0.956055
0.260254	-0.984375
0.25293	-1.02832
0.278809	-1.00781
0.270508	-1
0.276367	-0.978516
0.261719	-0.982422
0.25293	-0.985352
0.272949	-1.0498
0.251953	-0.966797
0.253906	-0.987305
0.268066	-0.979492
0.273438	-0.970703
0.320313	-0.981445
0.278809	-0.956055
0.293945	-0.96875
0.312988	-1.08008
0.318848	-1.07813
0.324707	-1.01563
0.337402	-1.01563
0.359375	-1.01953
0.370605	-1.06836
0.356445	-1.08887
0.358887	-1.06348
0.365723	-1.06836
0.367676	-1.12695
0.359375	-1.03516
0.34375	-1.04102
0.321289	-0.930664
0.312988	-0.991211
0.32666	-1.02637
0.333984	-1.03613
0.312012	-1.04883
0.296875	-1.07227
0.300781	-1.02344
0.291992	-0.964844
0.299316	-0.99707
0.320313	-0.976563
0.319336	-0.973633
0.327637	-0.990234
0.35498	-1.02832
0.390625	-1.07227
0.423828	-1.21191
0.373047	-1.11426
0.346191	-1.05566
0.312012	-1.03613
0.307129	-1.03809
0.280273	-1.00391
0.289551	-1.00391
0.314453	-1.10547
0.29248	-1.03809
0.289063	-1.02344
0.275391	-1.02539
0.239258	-1.02832
0.215332	-1.0127
0.224121	-1.01758
0.241211	-0.967773
0.249023	-0.987305
0.27832	-1.02051
0.283691	-1.02441
0.274902	-0.952148
0.26709	-0.984375
0.26709	-0.990234
0.259277	-1.00488
0.223633	-0.944336
0.244141	-1.00098
0.254395	-1.02246
0.258301	-1.03516
0.251465	-1.01465
0.230469	-0.942383
0.242188	-0.978516
0.246582	-1.0332
0.231934	-0.982422
0.24707	-1.04688
0.213867	-1.04199
0.19873	-0.952148
0.219727	-1.06055
0.214844	-1.07422
0.237793	-1.06934
0.238281	-1.07715
0.223145	-1.11035
0.205078	-1.05762
0.245605	-1.00293
0.248047	-0.966797
0.258301	-0.932617
0.246582	-0.916992
0.226074	-0.996094
0.226563	-1.04785
0.195801	-1.0127
0.239746	-1.01172
0.208496	-0.958984
0.24707	-0.964844
0.242676	-0.93457
0.266113	-1.02637
0.288086	-1.08105
0.294922	-1.04492
0.300781	-1.11621
0.276367	-1.08594
0.309082	-1.09375
0.297363	-1.0625
0.314453	-1.05762
0.276367	-0.96582
0.265137	-1.06641
0.260742	-1.03809
0.268066	-1.00977
0.306152	-1.0459
0.31543	-1.05957
0.319336	-1.12402
0.361816	-1.08984
0.347656	-1.08691
0.350586	-1.10352
0.348145	-1.09766
0.350098	-1.13965
0.373047	-1.11816
0.384766	-1.1748
0.416992	-1.22168
0.424805	-1.19531
0.446289	-1.22168
0.437012	-1.18457
0.452148	-1.21582
0.42334	-1.2334
0.420898	-1.18555
0.458008	-1.22461
0.444336	-1.14648
0.48291	-1.26172
0.431641	-1.17676
0.431152	-1.19531
0.406738	-1.13672
0.399414	-1.14746
0.376465	-1.11914
0.375488	-1.1416
0.354492	-1.11133
0.289551	-1.09668
0.314453	-1.14648
0.329102	-1.18359
0.364258	-1.14648
0.396484	-1.14941
0.39502	-1.19043
0.398438	-1.16992
0.390625	-1.21973
0.379883	-1.125
0.41748	-1.1543
0.447266	-1.1709
0.475586	-1.18945
0.495117	-1.28418
0.501465	-1.27832
0.516602	-1.32715
0.544922	-1.33887
0.552246	-1.35352
0.574219	-1.37988
0.604492	-1.4209
0.590332	-1.44727
0.569336	-1.33008
0.580078	-1.40527
0.555176	-1.37305
0.556641	-1.35449
0.573242	-1.41699
0.545898	-1.33594
0.529785	-1.27441
0.524902	-1.26953
0.51123	-1.24512
0.524414	-1.2832
0.519043	-1.30078
0.506348	-1.24512
0.475098	-1.16602
0.493652	-1.16016
0.495605	-1.22656
0.518555	-1.2959
0.524902	-1.30762
0.502441	-1.29688
0.504883	-1.2998
0.470215	-1.22559
0.425293	-1.16113
0.394043	-1.13086
0.414551	-1.19336
0.407715	-1.12012
0.365234	-1.13281
0.318359	-1.06152
0.309082	-1.07129
0.271973	-1.0498
0.306152	-1.08398
0.294922	-1.09668
0.3125	-1.05859
0.31543	-1.08105
0.272949	-1.03027
0.277832	-1.07813
0.281738	-0.977539
0.297363	-1.02051
0.306152	-1.00586
0.316406	-1.0459
0.34668	-1.08105
0.333008	-1.04883
0.302734	-1.01563
0.298828	-1.05469
0.268066	-0.991211
0.277344	-1.04102
0.295898	-1.11035
0.272461	-1.05371
0.296387	-1.05176
0.286133	-1.03418
0.31543	-1.02832
0.291504	-1.05469
0.286133	-1.06836
0.281738	-1.06152
0.275879	-1.07813
0.285156	-1.10059
0.308105	-1.10547
0.271484	-1.03516
0.237793	-0.972656
0.228516	-0.964844
0.22168	-0.916016
0.220215	-1.04395
0.212891	-1.00684
0.212891	-0.975586
0.237793	-0.994141
0.279297	-1.01953
0.26709	-0.975586
0.296875	-1
0.324707	-1.06055
0.351074	-1.14746
0.364746	-1.11621
0.319824	-1.08984
0.327148	-1.09277
0.293945	-1.08301
0.277344	-1.08594
0.26416	-1.04199
0.274414	-1.02051
0.274902	-1.08887
0.256348	-1.04785
0.260742	-1.00977
0.256348	-0.966797
0.223145	-0.960938
0.247559	-0.97168
0.261719	-1.0293
0.269531	-1.08789
0.262207	-1.04297
0.285156	-1.04395
0.291016	-1.04395
0.251953	-0.982422
0.237793	-1.02051
0.20459	-0.927734
0.230469	-0.959961
0.208008	-1.00586
0.223633	-0.939453
0.274902	-0.960938
0.254395	-0.97168
0.245117	-0.967773
0.295898	-1.02637
0.260254	-1.02148
0.247559	-1.03027
0.23291	-0.987305
0.273926	-1.02832
0.272461	-0.999023
0.277832	-1.01172
0.243652	-1
0.242188	-0.999023
0.288574	-1.03906
0.301758	-1.00293
0.284668	-1.01953
0.264648	-0.983398
0.265137	-0.985352
0.260742	-0.993164
0.253906	-1.0332
0.256348	-1.05664
0.258301	-1.02832
0.247559	-1
0.251465	-0.967773
0.30127	-1.07715
0.349609	-1.10547
0.329102	-1.1377
0.364746	-1.16211
0.371582	-1.17969
0.36377	-1.19043
0.376953	-1.1543
0.421875	-1.16895
0.390625	-1.10352
0.382324	-1.05273
0.369141	-1.0459
0.375	-1.04492
0.355957	-1.04395
0.357422	-1.04395
0.315918	-1.00391
0.322266	-0.948242
0.3125	-0.980469
0.321777	-1.08398
0.31543	-1.12305
0.33252	-1.06641
0.311523	-1.04004
0.311523	-1.00977
0.316406	-1.00977
0.327148	-1.07715
0.306641	-1.00488
0.276367	-0.976563
0.280762	-1.04492
0.281738	-1.04004
0.233398	-1
0.262207	-1.00977
0.26416	-1.05762
0.248535	-1.04688
0.258301	-1.01563
0.263184	-0.960938
0.26416	-1.02539
0.30127	-1.08594
0.309082	-1.08105
0.30957	-1.09473
0.303711	-1.13574
0.299805	-1.09375
0.321289	-1.08594
0.348145	-1.12695
0.367188	-1.14941
0.353027	-1.17578
0.337891	-1.17285
0.34082	-1.19531
0.297363	-1.08887
0.318848	-1.06445
0.355469	-1.18164
0.347656	-1.21582
0.339844	-1.15723
0.370117	-1.0791
0.376953	-1.10059
0.366699	-1.07324
0.363281	-1.13965
0.381348	-1.12598
0.390625	-1.12598
0.40332	-1.15039
0.403809	-1.11523
0.406738	-1.18652
0.401855	-1.15234
0.412109	-1.17871
0.431152	-1.24121
0.45166	-1.27344
0.434082	-1.18945
0.397949	-1.15625
0.393066	-1.11719
0.39209	-1.10547
0.386719	-1.11914
0.366699	-1.14453
0.388184	-1.125
0.424316	-1.2002
0.415039	-1.16113
0.410156	-1.16797
0.395996	-1.15137
0.400391	-1.18848
0.385742	-1.12793
0.375	-1.11035
0.386719	-1.11621
0.39502	-1.12402
0.411133	-1.13867
0.414551	-1.15332
0.410156	-1.1748
0.39502	-1.15234
0.390137	-1.14648
0.389648	-1.17773
0.396973	-1.1084
0.379883	-1.12988
0.36377	-1.08984
0.375977	-1.09961
0.359863	-1.13477
0.342285	-1.08594
0.338379	-1.11523
0.322266	-1.06934
