0.547516	-1.38666
0.549019	-1.38171
0.552292	-1.3913
0.552025	-1.39766
0.551376	-1.39241
0.547081	-1.37837
0.549362	-1.39166
0.546097	-1.38387
0.547539	-1.38666
0.550827	-1.388
0.55291	-1.39027
0.553741	-1.39508
0.552284	-1.38168
0.553513	-1.39058
0.551208	-1.38156
0.550148	-1.37648
0.553848	-1.38892
0.553535	-1.39713
0.555382	-1.39545
0.554665	-1.39587
0.556122	-1.39685
0.556099	-1.40094
0.557083	-1.39322
0.554214	-1.39435
0.555237	-1.39923
0.559341	-1.40804
0.555656	-1.39497
0.555374	-1.39163
0.558083	-1.40079
0.556648	-1.39932
0.553703	-1.3884
0.556198	-1.39667
0.556816	-1.39659
0.553574	-1.38577
0.554085	-1.38174
0.555969	-1.39079
0.556824	-1.392
0.556755	-1.39432
0.554153	-1.38472
0.552162	-1.38292
0.550659	-1.38489
0.548767	-1.37544
0.549965	-1.38684
0.553978	-1.39896
0.552284	-1.38869
0.550919	-1.38327
0.55014	-1.38091
0.548492	-1.38297
0.548111	-1.38599
0.548653	-1.3831
0.551743	-1.39337
0.554863	-1.40604
0.553345	-1.40068
0.547676	-1.38788
0.545395	-1.37987
0.542923	-1.37457
0.543243	-1.37607
0.541328	-1.37271
0.54319	-1.38261
0.543793	-1.38226
0.542	-1.37086
0.540001	-1.3721
0.540024	-1.37645
0.536171	-1.37363
0.532753	-1.36147
0.531731	-1.35963
0.532852	-1.3568
0.532211	-1.35707
0.530922	-1.35558
0.53006	-1.35356
0.529823	-1.34898
0.528648	-1.3484
0.529358	-1.35715
0.524498	-1.34535
0.525688	-1.34698
0.529762	-1.35043
0.52713	-1.35172
0.528343	-1.35098
0.529068	-1.35092
0.529922	-1.34959
0.529816	-1.35278
0.530937	-1.36078
0.531586	-1.36537
0.527199	-1.35262
0.528137	-1.35135
0.528992	-1.34882
0.524208	-1.34814
0.52404	-1.35321
0.527641	-1.3559
0.525475	-1.35014
0.527252	-1.35367
0.530289	-1.35892
0.533394	-1.35612
0.534737	-1.3625
0.540016	-1.36856
0.539558	-1.36815
0.540939	-1.3721
0.542427	-1.37526
0.535591	-1.35735
0.53775	-1.36105
0.538666	-1.36256
0.538673	-1.36487
0.540016	-1.37044
0.537804	-1.35988
0.539124	-1.35864
0.540565	-1.36209
0.540604	-1.36569
0.541916	-1.37312
0.539192	-1.36719
0.541885	-1.37312
0.544052	-1.37738
0.544838	-1.38612
0.5392	-1.38167
0.539429	-1.37474
0.542511	-1.37416
0.540291	-1.37885
0.537941	-1.37474
0.538826	-1.37383
0.535461	-1.3688
0.535934	-1.37131
0.532356	-1.36723
0.533035	-1.36462
0.536209	-1.3688
0.532928	-1.36589
0.535591	-1.37431
0.534607	-1.37108
0.534569	-1.37329
0.534866	-1.37006
0.534027	-1.36751
0.534317	-1.36855
0.533226	-1.36331
0.53688	-1.37302
0.537712	-1.37221
0.537956	-1.36913
0.534019	-1.36777
0.536453	-1.3714
0.534279	-1.36772
0.533752	-1.36237
0.535828	-1.36571
0.53434	-1.36401
0.534805	-1.36113
0.532341	-1.35953
0.535561	-1.37524
0.531898	-1.36278
0.536285	-1.36777
0.537575	-1.36449
0.538223	-1.368
0.54026	-1.37471
0.541763	-1.37268
0.544189	-1.37643
0.541702	-1.37398
0.538765	-1.36546
0.534851	-1.36256
0.538086	-1.36948
0.534393	-1.36798
0.534309	-1.36792
0.531013	-1.3586
0.533989	-1.36415
0.53138	-1.3607
0.532494	-1.36186
0.533249	-1.35852
0.538651	-1.36671
0.541245	-1.37173
0.540894	-1.37212
0.542114	-1.3736
0.545654	-1.38107
0.544502	-1.37968
0.541809	-1.3752
0.542656	-1.3725
0.541832	-1.37544
0.535591	-1.35655
0.535461	-1.35938
0.535721	-1.35843
0.535515	-1.3558
0.53476	-1.35529
0.534416	-1.3555
0.533928	-1.356
0.539543	-1.36298
0.540222	-1.36362
0.540489	-1.37053
0.53978	-1.36606
0.542	-1.3705
0.538574	-1.36601
0.536079	-1.3649
0.539993	-1.36687
0.542351	-1.36864
0.543304	-1.36978
0.544098	-1.3718
0.543243	-1.37344
0.540352	-1.37456
0.541008	-1.37698
0.538086	-1.3788
0.535431	-1.3739
0.53286	-1.36592
0.531693	-1.36414
0.528465	-1.35606
0.527306	-1.35204
0.526733	-1.35129
0.523941	-1.34871
0.525368	-1.34395
0.52108	-1.33556
0.524605	-1.34714
0.524467	-1.34474
0.519684	-1.33395
0.519951	-1.3403
0.519287	-1.34184
0.52298	-1.34583
0.521393	-1.35141
0.520287	-1.34911
0.523598	-1.3499
0.52346	-1.35181
0.522812	-1.34065
0.523079	-1.33679
0.522659	-1.34044
0.521912	-1.33801
0.524139	-1.34708
0.523071	-1.34468
0.522987	-1.33966
0.525185	-1.3494
0.52552	-1.34654
0.525398	-1.35054
0.523254	-1.34311
0.524956	-1.34056
0.526062	-1.34743
0.523178	-1.34033
0.524467	-1.3457
0.525215	-1.35867
0.526199	-1.35397
0.524414	-1.3539
0.526299	-1.34373
0.526512	-1.35193
0.529167	-1.35902
0.530067	-1.35825
0.528114	-1.35344
0.529434	-1.35504
0.530205	-1.35796
0.52977	-1.35553
0.533653	-1.35703
0.532211	-1.35794
0.532494	-1.35899
0.53244	-1.36496
0.535378	-1.36563
0.534775	-1.36287
0.532005	-1.35518
0.534195	-1.36481
0.532112	-1.35992
0.531784	-1.35669
0.532578	-1.35689
0.532623	-1.35423
0.536736	-1.36227
0.536324	-1.35866
0.536888	-1.36612
0.538467	-1.36765
0.537323	-1.37093
0.532852	-1.36255
0.531219	-1.35345
0.530388	-1.35262
0.529236	-1.35118
0.531563	-1.35985
0.531288	-1.35626
0.530891	-1.36003
0.531837	-1.36234
0.532982	-1.36537
0.532585	-1.36221
0.530113	-1.35423
0.529861	-1.35953
0.533119	-1.35533
0.53389	-1.35307
0.539223	-1.36983
0.540054	-1.3735
0.541817	-1.37965
0.540901	-1.37749
0.541016	-1.3712
0.543175	-1.37794
0.541168	-1.37718
0.536156	-1.36073
0.536514	-1.36108
0.537529	-1.36182
0.536652	-1.35892
0.539268	-1.36177
0.540733	-1.37195
0.537872	-1.36591
0.537392	-1.36763
0.536324	-1.36337
0.540672	-1.37335
0.535507	-1.35977
0.531425	-1.35066
0.534599	-1.36082
0.533363	-1.35468
0.533112	-1.35809
0.535782	-1.3607
0.53569	-1.3661
0.536095	-1.36632
0.536209	-1.37231
0.534958	-1.37265
0.530655	-1.35971
0.531693	-1.3638
0.532272	-1.35963
0.533051	-1.35887
0.533112	-1.36157
0.534149	-1.36543
0.531052	-1.35727
0.528214	-1.35324
0.52993	-1.3571
0.533516	-1.35851
0.536774	-1.36392
0.535439	-1.36279
0.534782	-1.36089
0.533592	-1.36708
0.528839	-1.35579
0.535172	-1.36356
0.533913	-1.36383
0.531021	-1.36205
0.529114	-1.35806
0.530479	-1.36096
0.530182	-1.3522
0.53302	-1.36389
0.538216	-1.37302
0.536461	-1.3683
0.532509	-1.35895
0.535934	-1.36186
0.532928	-1.35776
0.53167	-1.35339
0.529503	-1.35403
0.531944	-1.35748
0.531525	-1.35217
0.530983	-1.35069
0.530212	-1.35513
0.530426	-1.35516
0.531799	-1.35286
0.529816	-1.35173
0.531006	-1.3558
0.532059	-1.35834
0.528648	-1.35735
0.528946	-1.36076
0.52832	-1.3591
0.528496	-1.35709
0.526726	-1.35341
0.523811	-1.34155
0.528465	-1.35051
0.528831	-1.34961
0.530106	-1.35135
0.528969	-1.35201
0.527206	-1.34958
0.528603	-1.35066
0.531754	-1.35208
0.52861	-1.35052
0.53286	-1.3569
0.534996	-1.36685
0.53434	-1.36267
0.533226	-1.36134
0.531952	-1.35471
0.532478	-1.35674
0.534348	-1.35649
0.532921	-1.35225
0.536095	-1.35616
0.537552	-1.36067
0.538452	-1.36484
0.539963	-1.36685
0.539825	-1.36977
0.538704	-1.36513
0.537483	-1.35703
0.539154	-1.36528
0.539848	-1.36859
0.540054	-1.37212
0.537933	-1.36316
0.535339	-1.36108
0.531784	-1.34853
0.532333	-1.3642
0.53614	-1.3645
0.538834	-1.37126
0.537514	-1.36557
0.537903	-1.36809
0.538994	-1.36444
0.537056	-1.3652
0.535843	-1.36006
0.533524	-1.35738
0.534149	-1.36703
0.533722	-1.35722
0.530418	-1.35883
0.530998	-1.35788
0.533379	-1.36176
0.530525	-1.35825
0.52816	-1.3576
0.527359	-1.35217
0.525635	-1.34947
0.530159	-1.35219
0.530342	-1.35085
0.531204	-1.35945
0.535423	-1.37358
0.535835	-1.36205
0.535629	-1.36267
0.536644	-1.36627
0.535919	-1.3661
0.535904	-1.36299
0.536171	-1.36172
0.537102	-1.36311
0.535431	-1.36043
0.535378	-1.35944
0.533295	-1.3564
0.53183	-1.35542
0.530266	-1.35074
0.530205	-1.35139
0.533409	-1.35951
0.534309	-1.36562
0.534531	-1.36526
0.536087	-1.36937
0.534134	-1.36914
0.535713	-1.36728
0.537544	-1.37614
0.540367	-1.38354
0.540215	-1.38284
0.542336	-1.38205
0.53907	-1.37686
0.539268	-1.37753
0.539261	-1.37343
0.539536	-1.37633
0.540794	-1.37349
0.538963	-1.36536
0.536911	-1.36646
0.535828	-1.36797
0.535378	-1.36499
0.534271	-1.36946
0.53421	-1.36148
0.532555	-1.36082
0.530991	-1.36633
0.52903	-1.36382
0.527016	-1.35158
0.524261	-1.35147
0.526054	-1.3575
0.524567	-1.35583
0.521378	-1.3434
0.521637	-1.34624
0.521973	-1.34825
0.520889	-1.3421
0.524651	-1.34874
0.522514	-1.34598
0.521202	-1.34248
0.522385	-1.3474
0.522827	-1.35225
0.525368	-1.35826
0.524445	-1.35239
0.525856	-1.35593
0.527733	-1.35988
0.528526	-1.36407
0.524757	-1.35225
0.524025	-1.35394
0.523827	-1.34821
0.526527	-1.35094
0.526024	-1.34662
0.522461	-1.34175
0.522896	-1.34074
0.520866	-1.34026
0.521896	-1.33949
0.5243	-1.35448
0.525803	-1.35149
0.524452	-1.34598
0.52652	-1.35063
0.525856	-1.35046
0.5271	-1.34834
0.52739	-1.34874
0.528091	-1.35999
0.530655	-1.35219
0.534111	-1.36082
0.53363	-1.36139
0.533119	-1.35939
0.536316	-1.36671
0.536209	-1.36789
0.534744	-1.35657
0.535789	-1.36676
0.537346	-1.37192
0.536552	-1.36353
0.539253	-1.36893
0.53524	-1.36713
0.53389	-1.35814
0.532242	-1.35558
0.532219	-1.35641
0.531487	-1.35712
0.530029	-1.35849
0.536697	-1.36894
0.541054	-1.37212
0.54023	-1.3735
0.538704	-1.37297
0.537193	-1.36517
0.537941	-1.36427
0.536034	-1.3633
0.534409	-1.35727
0.536133	-1.3613
0.536049	-1.35942
0.533318	-1.35167
0.533913	-1.35513
0.530182	-1.35693
0.532013	-1.34784
0.531006	-1.34688
0.530952	-1.35266
0.532219	-1.35873
0.532967	-1.34846
0.533928	-1.35316
0.536842	-1.35977
0.535522	-1.36163
0.536644	-1.36725
0.539421	-1.36592
0.541611	-1.37851
0.541107	-1.37627
0.540009	-1.36911
0.540306	-1.37132
0.539047	-1.36726
0.539192	-1.36967
0.540955	-1.36813
0.53949	-1.36209
0.541916	-1.36221
0.545143	-1.37337
0.540565	-1.3723
0.541672	-1.37154
0.541412	-1.36873
0.546257	-1.37723
0.54509	-1.37701
0.546844	-1.38344
0.543808	-1.37631
0.543594	-1.37682
0.543411	-1.37537
0.545486	-1.38147
0.54702	-1.38153
0.547928	-1.38794
0.547218	-1.38144
0.546959	-1.38443
0.54879	-1.38579
0.547501	-1.38837
0.546356	-1.38219
0.550186	-1.39075
0.55233	-1.39554
0.553383	-1.40176
0.554817	-1.3976
0.557991	-1.41148
0.557014	-1.40648
0.554718	-1.40091
0.55394	-1.394
0.55452	-1.38739
0.551521	-1.38322
0.558212	-1.39888
0.556335	-1.39864
0.554482	-1.3947
0.557495	-1.39983
0.552879	-1.39082
0.55378	-1.40254
0.550903	-1.38728
0.547974	-1.38509
0.54509	-1.37846
0.545166	-1.3819
0.544212	-1.37503
0.549431	-1.38745
0.547928	-1.38704
0.548309	-1.38597
0.545021	-1.3797
0.543732	-1.38171
0.542107	-1.37442
0.541588	-1.37389
0.540993	-1.37755
0.54023	-1.3763
0.542709	-1.38278
0.542465	-1.38278
0.538506	-1.37558
0.539223	-1.37527
0.536705	-1.36649
0.536125	-1.36552
0.539673	-1.37607
0.539612	-1.37592
0.540199	-1.3694
0.538712	-1.36806
0.536583	-1.36444
0.538414	-1.36992
0.53524	-1.35774
0.536293	-1.35951
0.53492	-1.3623
0.534012	-1.35175
0.534103	-1.35738
0.537407	-1.36311
0.537674	-1.36481
0.537964	-1.36815
0.538651	-1.36983
0.535179	-1.36693
0.534088	-1.36075
0.534744	-1.36713
0.537003	-1.3719
0.534576	-1.3653
0.536095	-1.37007
0.534485	-1.35722
0.536407	-1.36652
0.538757	-1.36772
0.543213	-1.37396
0.541176	-1.37166
0.540001	-1.36533
0.540802	-1.37405
0.542503	-1.38104
0.543976	-1.3792
