-0.119799	-1.66166
-0.119743	-1.65997
-0.11937	-1.66321
-0.119301	-1.66065
-0.119702	-1.65992
-0.119776	-1.66219
-0.118911	-1.65917
-0.120113	-1.65961
-0.119918	-1.66162
-0.119287	-1.66204
-0.118182	-1.66178
-0.11848	-1.66093
-0.119227	-1.66049
-0.119338	-1.66294
-0.121188	-1.6641
-0.120255	-1.66183
-0.12095	-1.6631
-0.120874	-1.66481
-0.121098	-1.66357
-0.121025	-1.66345
-0.121253	-1.66502
-0.121157	-1.6624
-0.120914	-1.6646
-0.120386	-1.66434
-0.119244	-1.6647
-0.120045	-1.66266
-0.120244	-1.66244
-0.119658	-1.65964
-0.119994	-1.65884
-0.120924	-1.66548
-0.121514	-1.66318
-0.121468	-1.66561
-0.121193	-1.66538
-0.121843	-1.66471
-0.122282	-1.66589
-0.121861	-1.66564
-0.122424	-1.66566
-0.121834	-1.66368
-0.12087	-1.66714
-0.120833	-1.66453
-0.122684	-1.66414
-0.122416	-1.66302
-0.122695	-1.66277
-0.122126	-1.66429
-0.123242	-1.66615
-0.122876	-1.66577
-0.122588	-1.66458
-0.121882	-1.66425
-0.121522	-1.66075
-0.122627	-1.66292
-0.123054	-1.66855
-0.12304	-1.66803
-0.124206	-1.66654
-0.123798	-1.66368
-0.124083	-1.66347
-0.122417	-1.66361
-0.122636	-1.66596
-0.122161	-1.66538
-0.122485	-1.66216
-0.122553	-1.66324
-0.122837	-1.66139
-0.123736	-1.66421
-0.122881	-1.6644
-0.122873	-1.66216
-0.122233	-1.66076
-0.122827	-1.65889
-0.124101	-1.66159
-0.123544	-1.66278
-0.123893	-1.66304
-0.123837	-1.6645
-0.125879	-1.6629
-0.124572	-1.66225
-0.124305	-1.66127
-0.123767	-1.66644
-0.125422	-1.6644
-0.124292	-1.66228
-0.124727	-1.66237
-0.12505	-1.66597
-0.124391	-1.66296
-0.123499	-1.66431
-0.123192	-1.66519
-0.123329	-1.66366
-0.12247	-1.66049
-0.123886	-1.66008
-0.122819	-1.66135
-0.123379	-1.66338
-0.123384	-1.6646
-0.122768	-1.66219
-0.123779	-1.66552
-0.12312	-1.66376
-0.123795	-1.66478
-0.1243	-1.66749
-0.124641	-1.66709
-0.123552	-1.66722
-0.123536	-1.66504
-0.123155	-1.66208
-0.123984	-1.66557
-0.124562	-1.66615
-0.124156	-1.66452
-0.123855	-1.66412
-0.121905	-1.6653
-0.122211	-1.66309
-0.123145	-1.66268
-0.123545	-1.66321
-0.123569	-1.6608
-0.122912	-1.65895
-0.122769	-1.66307
-0.122151	-1.66113
-0.122725	-1.65969
-0.122875	-1.66372
-0.122418	-1.66482
-0.122354	-1.66142
-0.122979	-1.66071
-0.122302	-1.65965
-0.123233	-1.66075
-0.122678	-1.66268
-0.123478	-1.66567
-0.123804	-1.66332
-0.1238	-1.66124
-0.124557	-1.66418
-0.124582	-1.66207
-0.124234	-1.66004
-0.124277	-1.65861
-0.123701	-1.66178
-0.12343	-1.66108
-0.122763	-1.66202
-0.12169	-1.66278
-0.122772	-1.66531
-0.122175	-1.66459
-0.122066	-1.66597
-0.121784	-1.66621
-0.121834	-1.66521
-0.121345	-1.66602
-0.121447	-1.66557
-0.121921	-1.66397
-0.122449	-1.66282
-0.121503	-1.66213
-0.121957	-1.66045
-0.121585	-1.65926
-0.121944	-1.66096
-0.122319	-1.66154
-0.122797	-1.66385
-0.123821	-1.66516
-0.123446	-1.66372
-0.123306	-1.66041
-0.122916	-1.66384
-0.124053	-1.66426
-0.124471	-1.66039
-0.123367	-1.6627
-0.123056	-1.66201
-0.123366	-1.66207
-0.123119	-1.66367
-0.122721	-1.66332
-0.123224	-1.66547
-0.123734	-1.66072
-0.123233	-1.66231
-0.123564	-1.66548
-0.123226	-1.66281
-0.123225	-1.66362
-0.122369	-1.66286
-0.122884	-1.6633
-0.123548	-1.66372
-0.123063	-1.66366
-0.122694	-1.66784
-0.121852	-1.66619
-0.122218	-1.66873
-0.122025	-1.66422
-0.122868	-1.66553
-0.123448	-1.66609
-0.122746	-1.66335
-0.123684	-1.66482
-0.122554	-1.66492
-0.122379	-1.66399
-0.122108	-1.66837
-0.122491	-1.66578
-0.122423	-1.66581
-0.122796	-1.66607
-0.124083	-1.66939
-0.125851	-1.6675
-0.125697	-1.66285
-0.124608	-1.66472
-0.123583	-1.66829
-0.124018	-1.66621
-0.123287	-1.66428
-0.123069	-1.66621
-0.123023	-1.66291
-0.123017	-1.66832
-0.122444	-1.66586
-0.121582	-1.66611
-0.121043	-1.66441
-0.121548	-1.6642
-0.121753	-1.66314
-0.122079	-1.66334
-0.122404	-1.66502
-0.12275	-1.66729
-0.122851	-1.67024
-0.12271	-1.66584
-0.122286	-1.66483
-0.12278	-1.66473
-0.12311	-1.66615
-0.122223	-1.66487
-0.123093	-1.66616
-0.122548	-1.66365
-0.122048	-1.66516
-0.122343	-1.66549
-0.122333	-1.66703
-0.123028	-1.66956
-0.122314	-1.664
-0.122169	-1.66418
-0.120957	-1.66381
-0.120581	-1.66721
-0.121078	-1.66519
-0.121169	-1.6652
-0.120502	-1.66425
-0.120711	-1.66363
-0.120815	-1.66566
-0.121266	-1.66541
-0.122017	-1.6656
-0.120929	-1.66601
-0.120193	-1.66449
-0.120458	-1.66343
-0.120418	-1.66183
-0.119303	-1.66242
-0.119076	-1.66013
-0.119598	-1.66406
-0.120875	-1.66413
-0.121117	-1.66365
-0.12085	-1.66489
-0.121455	-1.66419
-0.121888	-1.66762
-0.122573	-1.66832
-0.121829	-1.66301
-0.121438	-1.66603
-0.121264	-1.66643
-0.12079	-1.66306
-0.12024	-1.66468
-0.12104	-1.66535
-0.119847	-1.66276
-0.120528	-1.66101
-0.12119	-1.66439
-0.120596	-1.66231
-0.12022	-1.6631
-0.121688	-1.66318
-0.121442	-1.66431
-0.120714	-1.66619
-0.120716	-1.66676
-0.120665	-1.6675
-0.122114	-1.6659
-0.121796	-1.66388
-0.121396	-1.66524
-0.12082	-1.66667
-0.121432	-1.66446
-0.121411	-1.66403
-0.121007	-1.66393
-0.120807	-1.66032
-0.12195	-1.66231
-0.121936	-1.66523
-0.121964	-1.66291
-0.121869	-1.66478
-0.122335	-1.66196
-0.121829	-1.66138
-0.12255	-1.66369
-0.122178	-1.66224
-0.12306	-1.66225
-0.122913	-1.66392
-0.122699	-1.66463
-0.122226	-1.66408
-0.123055	-1.66285
-0.123477	-1.66299
-0.12365	-1.66504
-0.124826	-1.66614
-0.124137	-1.66385
-0.125195	-1.66546
-0.124912	-1.66868
-0.124943	-1.66697
-0.124702	-1.66595
-0.125298	-1.66787
-0.125324	-1.6666
-0.124645	-1.66922
-0.124309	-1.66771
-0.123601	-1.66747
-0.123648	-1.66672
-0.124118	-1.66647
-0.123593	-1.66294
-0.124262	-1.66183
-0.124734	-1.66853
-0.124993	-1.66791
-0.125153	-1.67036
-0.124385	-1.66889
-0.125007	-1.66836
-0.125389	-1.66915
-0.124876	-1.66714
-0.124442	-1.66865
-0.123901	-1.66403
-0.123058	-1.66825
-0.123021	-1.66778
-0.124688	-1.66663
-0.124707	-1.66745
-0.124724	-1.66768
-0.124031	-1.66776
-0.124855	-1.66835
-0.124426	-1.66774
-0.125031	-1.66521
-0.124284	-1.66513
-0.124247	-1.66221
-0.125338	-1.66592
-0.124821	-1.67058
-0.124833	-1.67065
-0.126213	-1.66907
-0.125418	-1.66662
-0.125935	-1.6667
-0.12417	-1.6655
-0.124853	-1.66758
-0.124229	-1.66735
-0.124934	-1.66458
-0.125429	-1.66592
-0.125745	-1.6634
-0.125739	-1.66686
-0.124164	-1.66598
-0.123887	-1.66626
-0.122966	-1.66504
-0.123903	-1.66349
-0.124823	-1.66383
-0.12435	-1.66618
-0.124275	-1.66629
-0.123939	-1.66981
-0.126037	-1.66773
-0.12572	-1.66498
-0.12527	-1.66337
-0.12457	-1.66996
-0.126669	-1.66821
-0.125457	-1.66641
-0.12585	-1.66637
-0.126747	-1.67064
-0.125835	-1.66731
-0.125389	-1.66803
-0.125016	-1.66641
-0.125682	-1.66585
-0.124876	-1.66231
-0.126862	-1.66258
-0.125072	-1.66323
-0.125603	-1.66459
-0.125477	-1.66587
-0.124823	-1.66525
-0.12592	-1.67003
-0.125409	-1.66639
-0.12648	-1.66832
-0.126902	-1.67069
-0.127352	-1.66994
-0.125995	-1.67069
-0.126779	-1.66673
-0.126484	-1.66397
-0.127008	-1.66835
-0.127396	-1.66691
-0.127153	-1.66644
-0.126877	-1.6652
-0.125768	-1.66781
-0.126221	-1.66624
-0.126951	-1.66686
-0.127211	-1.66759
-0.127725	-1.6641
-0.126966	-1.66206
-0.126452	-1.66617
-0.126128	-1.66501
-0.126492	-1.66289
-0.126655	-1.66621
-0.126089	-1.66839
-0.126234	-1.66507
-0.127	-1.66433
-0.126454	-1.66484
-0.126807	-1.66544
-0.126451	-1.6673
-0.127226	-1.66871
-0.128148	-1.66606
-0.1281	-1.66449
-0.128741	-1.66747
-0.128589	-1.66559
-0.128552	-1.66368
-0.128621	-1.66134
-0.128547	-1.66683
-0.128633	-1.66554
-0.128711	-1.66706
-0.128113	-1.66727
-0.128793	-1.67017
-0.12847	-1.66914
-0.128505	-1.66949
-0.128779	-1.66873
-0.128844	-1.66823
-0.128264	-1.66902
-0.127255	-1.66767
-0.127279	-1.66506
-0.128055	-1.6645
-0.127092	-1.66269
-0.127748	-1.662
-0.12903	-1.66072
-0.129503	-1.66357
-0.12911	-1.66615
-0.128938	-1.66872
-0.128953	-1.67009
-0.12881	-1.66809
-0.128264	-1.66619
-0.127848	-1.66759
-0.129614	-1.66665
-0.130157	-1.66362
-0.129209	-1.66637
-0.129296	-1.66421
-0.130364	-1.6645
-0.129524	-1.66608
-0.129608	-1.66575
-0.12996	-1.66705
-0.130486	-1.66286
-0.129467	-1.66396
-0.129853	-1.66635
-0.129298	-1.66349
-0.129016	-1.66678
-0.128277	-1.66476
-0.128853	-1.66592
-0.129775	-1.66585
-0.128464	-1.66614
-0.128304	-1.66977
-0.128011	-1.66847
-0.128701	-1.66951
-0.128728	-1.66668
-0.128895	-1.66778
-0.128844	-1.66771
-0.129084	-1.66483
-0.130041	-1.66739
-0.128211	-1.66743
-0.128051	-1.66708
-0.128284	-1.67065
-0.128054	-1.66854
-0.127501	-1.66801
-0.127397	-1.66864
-0.128135	-1.67152
-0.129869	-1.6702
-0.129272	-1.66625
-0.128446	-1.66841
-0.126897	-1.67162
-0.12757	-1.66885
-0.127338	-1.6678
-0.126752	-1.66939
-0.12747	-1.66537
-0.128083	-1.66744
-0.127591	-1.66589
-0.126887	-1.66669
-0.126513	-1.66483
-0.127205	-1.66449
-0.127114	-1.6639
-0.127717	-1.66452
-0.127897	-1.66621
-0.128386	-1.66954
-0.12896	-1.67151
-0.12876	-1.66941
-0.128304	-1.66846
-0.129004	-1.66752
-0.129237	-1.66778
-0.128879	-1.66589
-0.129204	-1.6679
-0.128915	-1.66618
-0.12846	-1.66877
-0.128667	-1.66831
-0.1298	-1.66966
-0.130298	-1.6715
-0.129785	-1.66566
-0.130427	-1.66618
-0.129475	-1.6662
-0.129415	-1.66887
-0.130266	-1.66707
-0.129962	-1.66749
-0.129223	-1.66529
-0.129068	-1.66572
-0.129629	-1.66841
-0.130383	-1.66831
-0.131103	-1.6675
-0.130038	-1.66635
-0.129504	-1.666
-0.129804	-1.66456
-0.1291	-1.663
-0.128884	-1.66416
-0.128165	-1.66355
-0.128355	-1.66727
-0.129259	-1.66702
-0.129779	-1.66703
-0.129436	-1.66748
-0.129145	-1.66645
-0.129951	-1.66961
-0.130253	-1.67092
-0.12958	-1.66404
-0.129851	-1.66659
-0.129066	-1.6685
-0.128814	-1.66573
-0.128572	-1.66657
-0.129263	-1.66831
-0.12862	-1.66657
-0.128991	-1.66575
-0.129782	-1.66783
-0.128415	-1.66602
-0.128959	-1.666
-0.130212	-1.66555
-0.129596	-1.66667
-0.129197	-1.66959
-0.128612	-1.67005
-0.128942	-1.67057
-0.129934	-1.66928
-0.129829	-1.66682
-0.129488	-1.66715
-0.12844	-1.6679
-0.129532	-1.66661
-0.129796	-1.66696
-0.12951	-1.66691
-0.128906	-1.66385
-0.130291	-1.66533
-0.130197	-1.66658
-0.129777	-1.66365
-0.129277	-1.66579
-0.130108	-1.66345
-0.129992	-1.66382
-0.130245	-1.66648
-0.129079	-1.6633
-0.129886	-1.66425
-0.129123	-1.66605
-0.129277	-1.66612
-0.128501	-1.66704
-0.128755	-1.66647
-0.129598	-1.66526
-0.129905	-1.66737
-0.131186	-1.66856
-0.131032	-1.66621
-0.132022	-1.66771
-0.13262	-1.66957
-0.132554	-1.66932
-0.1321	-1.66816
-0.132211	-1.67022
-0.132203	-1.66833
-0.131637	-1.67013
-0.131454	-1.6707
-0.13061	-1.66937
-0.130783	-1.66792
-0.131002	-1.6695
-0.130566	-1.66658
-0.130811	-1.66476
-0.13098	-1.67008
-0.132035	-1.6694
-0.132313	-1.67125
-0.132451	-1.66897
-0.132453	-1.66897
-0.13258	-1.6709
-0.132144	-1.66868
-0.132098	-1.67168
-0.131707	-1.6688
-0.130957	-1.67091
-0.130564	-1.66956
-0.132068	-1.66979
-0.131737	-1.66947
-0.131487	-1.66794
-0.130948	-1.66967
-0.131651	-1.67065
-0.131496	-1.66961
-0.132483	-1.66838
-0.131614	-1.66743
-0.1312	-1.66462
-0.131924	-1.66694
-0.132071	-1.67139
-0.131407	-1.67026
-0.132193	-1.669
-0.131283	-1.66624
-0.131322	-1.66681
-0.129833	-1.66788
-0.130587	-1.66983
-0.12986	-1.6689
-0.130443	-1.66651
-0.130452	-1.66665
-0.130795	-1.66552
-0.131079	-1.66776
-0.130256	-1.66798
-0.130225	-1.6674
-0.12932	-1.66572
-0.129787	-1.66498
-0.130154	-1.66565
-0.130629	-1.66611
-0.130048	-1.66582
-0.129929	-1.66895
-0.131507	-1.6674
-0.131044	-1.6656
-0.130767	-1.66497
-0.130186	-1.66975
-0.131743	-1.66922
-0.131036	-1.66818
-0.131472	-1.66796
-0.131157	-1.67242
-0.130409	-1.66997
-0.129817	-1.6711
-0.129445	-1.6707
-0.13051	-1.66936
-0.129644	-1.66659
-0.131201	-1.66676
-0.129109	-1.66715
-0.129504	-1.66892
-0.129834	-1.6695
-0.128671	-1.66657
-0.130229	-1.67095
-0.130317	-1.66914
-0.130517	-1.67135
-0.131141	-1.67336
-0.131158	-1.67158
-0.13014	-1.67225
-0.130344	-1.66891
-0.129858	-1.66649
-0.130535	-1.66968
-0.131463	-1.66925
-0.131106	-1.66933
-0.130736	-1.66783
-0.129647	-1.66808
-0.130171	-1.66736
-0.130612	-1.66633
-0.130911	-1.66793
-0.131045	-1.6657
-0.130174	-1.66502
-0.129936	-1.66938
-0.130489	-1.6683
-0.130049	-1.66672
-0.130565	-1.66856
-0.12939	-1.67014
-0.128833	-1.6666
-0.129436	-1.66583
-0.129377	-1.66718
-0.129796	-1.66819
-0.129975	-1.66825
-0.130476	-1.66916
-0.130714	-1.66742
-0.130277	-1.66669
-0.13095	-1.66896
-0.130692	-1.66803
-0.130276	-1.66699
-0.130126	-1.66436
-0.129838	-1.6693
-0.130143	-1.66891
-0.129984	-1.66852
-0.129562	-1.66999
-0.130359	-1.67223
-0.129998	-1.6701
-0.130262	-1.67045
-0.13	-1.67001
-0.130579	-1.67028
-0.129757	-1.67092
-0.129239	-1.67004
-0.12998	-1.66798
-0.130757	-1.6689
-0.129652	-1.66599
-0.129979	-1.66514
-0.130145	-1.66418
-0.130784	-1.66601
-0.130369	-1.66794
-0.131201	-1.6688
-0.131095	-1.66967
-0.131048	-1.66851
-0.130882	-1.66605
-0.130472	-1.66879
-0.132028	-1.66713
-0.132424	-1.66372
-0.132025	-1.66714
-0.131969	-1.6658
-0.133047	-1.66701
-0.13179	-1.6693
-0.131802	-1.66859
-0.132258	-1.67019
-0.13273	-1.66582
-0.13153	-1.6664
-0.131994	-1.66724
-0.132198	-1.66441
-0.131566	-1.66712
-0.130988	-1.66575
-0.13138	-1.66632
-0.132421	-1.66757
-0.131742	-1.66926
-0.131474	-1.67343
-0.130551	-1.67197
-0.130573	-1.67257
-0.131092	-1.66978
-0.13117	-1.67022
-0.131395	-1.66906
-0.131364	-1.66684
-0.131701	-1.66878
-0.130839	-1.6673
-0.130619	-1.66697
-0.130377	-1.67066
-0.130224	-1.66813
-0.130252	-1.66664
-0.130042	-1.66875
-0.130401	-1.67175
-0.131691	-1.66994
-0.131849	-1.66676
-0.131364	-1.66986
-0.130571	-1.67273
-0.13021	-1.66993
-0.129975	-1.66869
-0.129811	-1.67061
-0.130222	-1.6671
-0.130512	-1.67094
-0.129447	-1.66935
-0.128642	-1.67008
-0.12871	-1.66865
-0.128769	-1.66847
-0.12891	-1.66815
-0.129673	-1.66834
-0.129996	-1.66869
-0.130782	-1.67138
-0.131202	-1.67416
-0.13074	-1.67021
-0.130889	-1.67012
-0.131771	-1.67017
-0.13144	-1.66925
-0.130953	-1.668
-0.132367	-1.66921
-0.131795	-1.66822
-0.130927	-1.67006
-0.130647	-1.66957
-0.130963	-1.67157
-0.131709	-1.67401
-0.131194	-1.66739
-0.131724	-1.66845
-0.131078	-1.67031
-0.13096	-1.67165
-0.131207	-1.66963
-0.130704	-1.66954
-0.129969	-1.66963
-0.130507	-1.66834
-0.130927	-1.67094
-0.13143	-1.66894
-0.131414	-1.66892
-0.130567	-1.66807
-0.130436	-1.66841
-0.130782	-1.66794
-0.130659	-1.66555
-0.130879	-1.66705
-0.130238	-1.66537
-0.130837	-1.66892
-0.131097	-1.6671
-0.13247	-1.6671
-0.132119	-1.66921
-0.132546	-1.66884
-0.133278	-1.67112
-0.133693	-1.67299
-0.133376	-1.66613
-0.133553	-1.66869
-0.132961	-1.66988
-0.132602	-1.66658
-0.131767	-1.66817
-0.132159	-1.67064
-0.131347	-1.66801
-0.13238	-1.66727
-0.1328	-1.66873
-0.131701	-1.66582
-0.131994	-1.66515
-0.13325	-1.66606
-0.132442	-1.6677
-0.132212	-1.67015
-0.132525	-1.66993
-0.132648	-1.6703
-0.132726	-1.66952
-0.133004	-1.66683
-0.132468	-1.66826
-0.131745	-1.67019
-0.132404	-1.66843
-0.133414	-1.66773
-0.132887	-1.66721
-0.132698	-1.66382
-0.133366	-1.66739
-0.133227	-1.66759
-0.132841	-1.66417
-0.133005	-1.66608
-0.133402	-1.66451
-0.133069	-1.66414
-0.132784	-1.66763
-0.132226	-1.66501
-0.132739	-1.66569
-0.132515	-1.66757
-0.132571	-1.66704
-0.13195	-1.66584
-0.132659	-1.66581
-0.132997	-1.66553
-0.133218	-1.66669
-0.134511	-1.66818
-0.134212	-1.66735
-0.135055	-1.66946
-0.13474	-1.67054
-0.134889	-1.66922
-0.134432	-1.66994
-0.134802	-1.6716
-0.134665	-1.66905
-0.134518	-1.67134
-0.133587	-1.67093
-0.132804	-1.6705
-0.133542	-1.66914
-0.134023	-1.67017
-0.13376	-1.6663
-0.133828	-1.66369
-0.134315	-1.67108
-0.135271	-1.67058
-0.134681	-1.67225
-0.134127	-1.67129
-0.134699	-1.67064
-0.135448	-1.67173
-0.134062	-1.67055
-0.134229	-1.67274
-0.133416	-1.66952
-0.132632	-1.67267
-0.132632	-1.67194
-0.133746	-1.67076
-0.133508	-1.67177
-0.1334	-1.66942
-0.133143	-1.67014
-0.134001	-1.67181
-0.133692	-1.67062
-0.134203	-1.66866
-0.133369	-1.66877
-0.133407	-1.66524
-0.13408	-1.66736
-0.134717	-1.67278
-0.133676	-1.67262
-0.134815	-1.67127
-0.134287	-1.66682
-0.134321	-1.66823
-0.132927	-1.66721
-0.132725	-1.66961
-0.132446	-1.67007
-0.132965	-1.66809
-0.133188	-1.66782
-0.133928	-1.66656
-0.134092	-1.6696
-0.13321	-1.66856
-0.132891	-1.66775
-0.131887	-1.66729
-0.132421	-1.66533
-0.133005	-1.66588
-0.133337	-1.66755
-0.132757	-1.66861
-0.132466	-1.67049
-0.134328	-1.66911
-0.13349	-1.66817
-0.133857	-1.66727
-0.132702	-1.67139
-0.134521	-1.67039
-0.133351	-1.66846
-0.133168	-1.67025
-0.133035	-1.67326
-0.133268	-1.6694
-0.133189	-1.66901
-0.132253	-1.66879
-0.132733	-1.66726
-0.132103	-1.66464
-0.133832	-1.6657
-0.132647	-1.66793
-0.133218	-1.67019
-0.132926	-1.66893
-0.132704	-1.66848
-0.133608	-1.67148
-0.133307	-1.6694
-0.133854	-1.67125
-0.13358	-1.67484
-0.134364	-1.67327
-0.13321	-1.67289
-0.133885	-1.67026
-0.133512	-1.66684
-0.134749	-1.67175
-0.135863	-1.6719
-0.135798	-1.67103
-0.135458	-1.67021
-0.134098	-1.67048
-0.134041	-1.66901
-0.135017	-1.66936
-0.135858	-1.66973
-0.136182	-1.66808
-0.134858	-1.6657
-0.134586	-1.67092
-0.13475	-1.66975
-0.13466	-1.6674
-0.134568	-1.66921
-0.133984	-1.67118
-0.13348	-1.66749
-0.134243	-1.66732
-0.133789	-1.66882
-0.134474	-1.67016
-0.134378	-1.67174
-0.13504	-1.67096
-0.135455	-1.66869
-0.134943	-1.66843
-0.135672	-1.67088
-0.135784	-1.66854
-0.135245	-1.66672
-0.135326	-1.66428
-0.135248	-1.66946
-0.134927	-1.66921
-0.134118	-1.66891
-0.133674	-1.66959
-0.133991	-1.672
-0.133801	-1.67054
-0.134227	-1.67193
-0.134895	-1.67071
-0.134671	-1.67121
-0.134095	-1.67197
-0.133983	-1.67134
-0.13459	-1.66766
-0.135259	-1.66819
-0.134476	-1.66587
-0.135449	-1.66619
-0.135703	-1.66508
-0.136031	-1.66637
-0.135673	-1.66741
-0.136174	-1.67032
-0.136808	-1.67239
-0.136408	-1.6705
-0.136065	-1.66894
-0.135943	-1.66994
-0.136703	-1.66796
-0.13704	-1.6658
-0.136539	-1.66781
-0.136494	-1.66687
-0.137363	-1.66866
-0.136895	-1.67025
-0.136221	-1.66899
-0.136518	-1.67032
-0.137058	-1.66541
-0.136006	-1.66735
-0.136328	-1.66898
-0.136421	-1.66643
-0.135953	-1.66948
-0.135736	-1.66776
-0.136085	-1.66784
-0.136683	-1.66921
-0.135834	-1.66939
-0.136211	-1.67286
-0.135057	-1.6719
-0.135217	-1.67295
-0.135797	-1.66963
-0.136042	-1.67031
-0.136336	-1.67043
-0.136933	-1.66844
-0.1372	-1.67051
-0.135947	-1.66995
-0.135589	-1.66914
-0.135427	-1.67313
-0.135754	-1.67078
-0.135522	-1.66958
-0.135282	-1.67076
-0.135715	-1.67437
-0.136763	-1.67203
-0.136577	-1.66915
-0.136469	-1.67049
-0.135208	-1.67316
-0.135262	-1.67051
-0.134915	-1.66871
-0.134543	-1.6705
-0.134443	-1.66899
-0.135102	-1.67146
-0.13469	-1.67006
-0.134298	-1.67037
-0.134118	-1.66776
-0.134459	-1.66777
-0.134281	-1.66798
-0.135068	-1.66824
-0.135037	-1.66901
-0.136128	-1.67071
-0.135343	-1.67306
-0.13512	-1.67169
-0.135214	-1.67129
-0.135654	-1.67099
-0.135211	-1.67141
-0.135024	-1.66892
-0.1361	-1.66989
-0.136046	-1.66763
-0.135893	-1.67045
-0.136187	-1.6703
-0.136401	-1.67258
-0.137081	-1.67418
-0.136309	-1.66759
-0.136848	-1.66791
-0.135858	-1.66904
-0.13539	-1.67112
-0.135865	-1.67082
-0.134706	-1.67068
-0.134535	-1.66866
-0.134417	-1.66865
-0.135306	-1.67143
-0.136252	-1.67061
-0.135919	-1.66974
-0.1354	-1.66907
-0.134859	-1.66861
-0.135144	-1.66916
-0.134516	-1.66622
-0.134223	-1.66747
-0.133699	-1.66738
-0.135032	-1.66928
-0.136003	-1.66864
-0.136801	-1.66806
-0.136198	-1.66853
-0.136864	-1.66907
-0.137885	-1.67179
-0.138357	-1.6738
-0.137627	-1.66626
-0.13794	-1.66985
-0.137624	-1.67104
-0.136703	-1.66829
-0.136305	-1.66947
-0.136909	-1.66967
-0.136001	-1.66825
-0.136517	-1.66818
-0.137107	-1.66981
-0.13597	-1.66765
-0.136582	-1.66765
-0.137645	-1.66888
-0.136843	-1.66977
-0.136065	-1.67106
-0.136279	-1.67114
-0.135862	-1.67158
-0.136905	-1.67023
-0.136421	-1.66759
-0.136303	-1.66919
-0.13606	-1.67045
-0.1366	-1.66792
-0.136688	-1.66902
-0.136565	-1.6692
-0.135969	-1.66525
-0.136421	-1.66708
-0.136283	-1.66926
-0.135633	-1.66737
-0.135653	-1.66936
-0.136188	-1.66781
-0.135916	-1.66771
-0.136248	-1.67153
-0.135356	-1.66866
-0.136344	-1.66828
-0.136188	-1.671
-0.135917	-1.67084
-0.13476	-1.6692
-0.135475	-1.66806
-0.135887	-1.66794
-0.135778	-1.66889
-0.136866	-1.67087
-0.135915	-1.6681
-0.136987	-1.67027
-0.136395	-1.67218
-0.136252	-1.6711
-0.13622	-1.67057
-0.136505	-1.67237
-0.136594	-1.67085
-0.136043	-1.67241
-0.134949	-1.67275
-0.134467	-1.67302
-0.135361	-1.67182
-0.135598	-1.67204
-0.135291	-1.66771
-0.135081	-1.66671
-0.134986	-1.6728
-0.135992	-1.67234
-0.135652	-1.67397
-0.135466	-1.67224
-0.136029	-1.67372
-0.136696	-1.6757
-0.135496	-1.67327
-0.135937	-1.67463
-0.134694	-1.67045
-0.13415	-1.67455
-0.134049	-1.67282
-0.135182	-1.67113
-0.134741	-1.67037
-0.134906	-1.67004
-0.134771	-1.67028
